Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
18,8240DB003662,"Baskin Lane, stop 3662",53.42323245,-6.176326541,10195.3.60-43-b12-1.251.I,13:27:08,13:27:08,20, Talbot Street,7391.31,60-43-b12-1,43,b12
19,8240DB001212,"Kinsealy School, stop 1212",53.42056033,-6.176741843,10195.3.60-43-b12-1.251.I,13:28:03,13:28:03,21, Talbot Street,7689.86,60-43-b12-1,43,b12
20,8240DB001213,"Posey Row, stop 1213",53.41750125,-6.177715271,10195.3.60-43-b12-1.251.I,13:28:32,13:28:32,22, Talbot Street,8037.82,60-43-b12-1,43,b12
21,8240DB001214,"St Doolagh's Park, stop 1214",53.41531324,-6.178049546,10195.3.60-43-b12-1.251.I,13:28:52,13:28:52,23, Talbot Street,8282.88,60-43-b12-1,43,b12
22,8240DB001215,"St Doulagh's Church, stop 1215",53.41339444,-6.178943942,10195.3.60-43-b12-1.251.I,13:29:40,13:29:40,24, Talbot Street,8503.06,60-43-b12-1,43,b12
23,8240DB001216,"Fingal Cemetery, stop 1216",53.41032506,-6.178653887,10195.3.60-43-b12-1.251.I,13:30:59,13:30:59,25, Talbot Street,8862.42,60-43-b12-1,43,b12
24,8240DB001217,"Balgriffin Cottages, stop 1217",53.40820207,-6.177947375,10195.3.60-43-b12-1.251.I,13:31:52,13:31:52,26, Talbot Street,9104.94,60-43-b12-1,43,b12
25,8220DB004563,"Clare Hall, stop 4563",53.40166897,-6.180978835,10195.3.60-43-b12-1.251.I,13:34:54,13:34:54,27, Talbot Street,9885.75,60-43-b12-1,43,b12
26,8220DB001218,"Belcamp Lane, stop 1218",53.3997059,-6.18428092,10195.3.60-43-b12-1.251.I,13:35:57,13:35:57,28, Talbot Street,10194.54,60-43-b12-1,43,b12
27,8220DB001270,"Newtown Road, stop 1270",53.396497,-6.187229624,10195.3.60-43-b12-1.251.I,13:37:33,13:37:33,29, Talbot Street,10609.8,60-43-b12-1,43,b12
28,8220DB001272,"Newtown Cottages, stop 1272",53.39288238,-6.191879186,10195.3.60-43-b12-1.251.I,13:38:25,13:38:25,30, Talbot Street,11122.0,60-43-b12-1,43,b12
29,8220DB001273,"Coolock Leisureplex, stop 1273",53.39110921,-6.195277289,10195.3.60-43-b12-1.251.I,13:39:41,13:39:41,31, Talbot Street,11423.74,60-43-b12-1,43,b12
30,8220DB001274,"St Brendans Church, stop 1274",53.38893882,-6.197970194,10195.3.60-43-b12-1.251.I,13:40:57,13:40:57,32, Talbot Street,11724.33,60-43-b12-1,43,b12
31,8220DB001275,"Mask Avenue, stop 1275",53.38558577,-6.202110858,10195.3.60-43-b12-1.251.I,13:42:16,13:42:16,33, Talbot Street,12189.77,60-43-b12-1,43,b12
32,8220DB001276,"Mask Park, stop 1276",53.38433055,-6.202915429,10195.3.60-43-b12-1.251.I,13:42:43,13:42:43,34, Talbot Street,12339.49,60-43-b12-1,43,b12
33,8220DB001277,"Mornington Grove, stop 1277",53.38268146,-6.206216964,10195.3.60-43-b12-1.251.I,13:43:32,13:43:32,35, Talbot Street,12639.44,60-43-b12-1,43,b12
34,8220DB001219,"Danieli Road, stop 1219",53.38130213,-6.208334392,10195.3.60-43-b12-1.251.I,13:44:05,13:44:05,36, Talbot Street,12850.58,60-43-b12-1,43,b12
35,8220DB001220,"Killester Avenue, stop 1220",53.37876251,-6.212198902,10195.3.60-43-b12-1.251.I,13:45:03,13:45:03,37, Talbot Street,13230.49,60-43-b12-1,43,b12
36,8220DB001221,"Mayfield Park, stop 1221",53.3768165,-6.216098254,10195.3.60-43-b12-1.251.I,13:46:19,13:46:19,38, Talbot Street,13571.72,60-43-b12-1,43,b12
37,8220DB000664,"Donnycarney Church, stop 664",53.37471925,-6.219507562,10195.3.60-43-b12-1.251.I,13:47:34,13:47:34,39, Talbot Street,13899.48,60-43-b12-1,43,b12
38,8220DB000665,"Casino Park, stop 665",53.37246632,-6.222126461,10195.3.60-43-b12-1.251.I,13:48:25,13:48:25,40, Talbot Street,14206.93,60-43-b12-1,43,b12
39,8220DB000666,"Mount Temple School, stop 666",53.37023312,-6.224263348,10195.3.60-43-b12-1.251.I,13:49:16,13:49:16,41, Talbot Street,14492.97,60-43-b12-1,43,b12
40,8220DB000667,"Brian Road, stop 667",53.36798165,-6.226986847,10195.3.60-43-b12-1.251.I,13:50:09,13:50:09,42, Talbot Street,14801.98,60-43-b12-1,43,b12
41,8220DB000668,"Marino Crescent Park, stop 668",53.36457498,-6.229397317,10195.3.60-43-b12-1.251.I,13:52:05,13:52:05,43, Talbot Street,15218.46,60-43-b12-1,43,b12
42,8220DB000614,"Fairview, stop 614",53.363638,-6.23349323,10195.3.60-43-b12-1.251.I,13:53:28,13:53:28,44, Talbot Street,15516.2,60-43-b12-1,43,b12
43,8220DB000616,"Nth Strand Fire Stn, stop 616",53.35984471,-6.239554896,10195.3.60-43-b12-1.251.I,13:55:15,13:55:15,46, Talbot Street,16120.38,60-43-b12-1,43,b12
44,8220DB000618,"Newcomen Bridge, stop 618",53.35610118,-6.244742068,10195.3.60-43-b12-1.251.I,13:57:34,13:57:34,48, Talbot Street,16660.39,60-43-b12-1,43,b12
45,8220DB000619,"Amiens Street, stop 619",53.35404463,-6.247305334,10195.3.60-43-b12-1.251.I,13:59:01,13:59:01,49, Talbot Street,16946.61,60-43-b12-1,43,b12
46,8220DB001184,"Moland Street, stop 1184",53.35085992,-6.253850228,10195.3.60-43-b12-1.251.I,14:01:40,14:01:40,51, Talbot Street,17550.69,60-43-b12-1,43,b12
