Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
566,8220DB000183,"Botanic Gardens, stop 183",53.37231593,-6.268753185,10005.3.60-83-b12-1.306.O,23:18:11,23:18:11,26, Bachelors Walk,12276.14,60-83-b12-1,83,b12
567,8220DB000184,"Botanic Road, stop 184",53.36970368,-6.268979354,10005.3.60-83-b12-1.306.O,23:18:49,23:18:49,27, Bachelors Walk,12603.44,60-83-b12-1,83,b12
568,8220DB000185,"St Teresa's Place, stop 185",53.36810094,-6.270021139,10005.3.60-83-b12-1.306.O,23:19:13,23:19:13,28, Bachelors Walk,12795.98,60-83-b12-1,83,b12
569,8220DB000186,"Lindsay Grove, stop 186",53.36535534,-6.271589978,10005.3.60-83-b12-1.306.O,23:19:54,23:19:54,29, Bachelors Walk,13119.67,60-83-b12-1,83,b12
570,8220DB000187,"Phibsborough Road, stop 187",53.36273425,-6.272447365,10005.3.60-83-b12-1.306.O,23:20:33,23:20:33,30, Bachelors Walk,13414.56,60-83-b12-1,83,b12
571,8220DB000188,"North Circular Road, stop 188",53.36012069,-6.272583149,10005.3.60-83-b12-1.306.O,23:21:21,23:21:21,31, Bachelors Walk,13712.22,60-83-b12-1,83,b12
572,8220DB000189,"Fire Station, stop 189",53.35716744,-6.273468816,10005.3.60-83-b12-1.306.O,23:22:15,23:22:15,32, Bachelors Walk,14046.73,60-83-b12-1,83,b12
573,8220DB000190,"Broadstone, stop 190",53.35512573,-6.273371074,10005.3.60-83-b12-1.306.O,23:22:52,23:22:52,33, Bachelors Walk,14273.93,60-83-b12-1,83,b12
574,8220DB001614,"Church Street Upper, stop 1614",53.35125739,-6.273752764,10005.3.60-83-b12-1.306.O,23:24:03,23:24:03,34, Bachelors Walk,14716.47,60-83-b12-1,83,b12
575,8220DB001615,"Church Street, stop 1615",53.34782717,-6.274597332,10005.3.60-83-b12-1.306.O,23:25:52,23:25:52,35, Bachelors Walk,15108.91,60-83-b12-1,83,b12
576,8220DB001478,"Four Courts, stop 1478",53.3456082,-6.272809481,10005.3.60-83-b12-1.306.O,23:27:43,23:27:43,36, Bachelors Walk,15518.9,60-83-b12-1,83,b12
577,8220DB001479,"Ormond Quay, stop 1479",53.34598809,-6.268633628,10005.3.60-83-b12-1.306.O,23:29:04,23:29:04,37, Bachelors Walk,15802.06,60-83-b12-1,83,b12
578,8220DB000315,"Bachelors Walk, stop 315",53.34702829,-6.261667155,10005.3.60-83-b12-1.306.O,23:30:38,23:30:38,38, Bachelors Walk,16282.5,60-83-b12-1,83,b12
