Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
118,8220DB007855,"Usher's Quay, stop 7855",53.34592009,-6.279465664,12821.3.60-C2-b12-1.342.O,09:50:28,09:50:28,21, Adamstown Station,6437.89,60-C2-b12-1,C2,b12
119,8220DB004407,"Victoria Quay, stop 4407",53.3464875,-6.285165429,12821.3.60-C2-b12-1.342.O,09:51:48,09:51:48,22, Adamstown Station,6824.45,60-C2-b12-1,C2,b12
120,8220DB002637,"Heuston Station, stop 2637",53.34584559,-6.294308178,12821.3.60-C2-b12-1.342.O,09:54:03,09:54:03,23, Adamstown Station,7478.85,60-C2-b12-1,C2,b12
121,8220DB002721,"South Circular Road, stop 2721",53.34327186,-6.310511085,12821.3.60-C2-b12-1.342.O,09:56:37,09:56:37,24, Adamstown Station,8613.41,60-C2-b12-1,C2,b12
122,8220DB007012,"Memorial Gardens, stop 7012",53.34295414,-6.315374679,12821.3.60-C2-b12-1.342.O,09:57:02,09:57:02,25, Adamstown Station,8937.84,60-C2-b12-1,C2,b12
123,8230DB002201,"Palmerstown Drive, stop 2201",53.35327375,-6.364571165,12821.3.60-C2-b12-1.342.O,10:01:43,10:01:43,26, Adamstown Station,12665.64,60-C2-b12-1,C2,b12
124,8230DB007239,"The Oval, stop 7239",53.35406141,-6.368927567,12821.3.60-C2-b12-1.342.O,10:02:46,10:02:46,27, Adamstown Station,12967.38,60-C2-b12-1,C2,b12
125,8230DB004401,"Kennelsfort Road, stop 4401",53.35475553,-6.371710305,12821.3.60-C2-b12-1.342.O,10:03:08,10:03:08,28, Adamstown Station,13167.76,60-C2-b12-1,C2,b12
126,8230DB002213,"Liffey Valley SC, stop 2213",53.35577765,-6.392072623,12821.3.60-C2-b12-1.342.O,10:05:41,10:05:41,29, Adamstown Station,14582.47,60-C2-b12-1,C2,b12
127,8230DB002214,"Clayton Hotel, stop 2214",53.35609004,-6.399932976,12821.3.60-C2-b12-1.342.O,10:06:30,10:06:30,30, Adamstown Station,15113.32,60-C2-b12-1,C2,b12
128,8230DB002215,"St Loman's Hospital, stop 2215",53.35820623,-6.408973166,12821.3.60-C2-b12-1.342.O,10:07:30,10:07:30,31, Adamstown Station,15757.91,60-C2-b12-1,C2,b12
129,8230DB002216,"Ballyowen Lane, stop 2216",53.35886528,-6.415949824,12821.3.60-C2-b12-1.342.O,10:08:15,10:08:15,32, Adamstown Station,16231.76,60-C2-b12-1,C2,b12
130,8230DB004599,"Hermitage Road, stop 4599",53.35775874,-6.423337433,12821.3.60-C2-b12-1.342.O,10:09:05,10:09:05,33, Adamstown Station,16760.85,60-C2-b12-1,C2,b12
131,8230DB004601,"Ballyowen Park, stop 4601",53.35575592,-6.422089347,12821.3.60-C2-b12-1.342.O,10:09:50,10:09:50,34, Adamstown Station,17067.83,60-C2-b12-1,C2,b12
132,8230DB005058,"Ballyowen Road, stop 5058",53.35089882,-6.422494076,12821.3.60-C2-b12-1.342.O,10:11:11,10:11:11,35, Adamstown Station,17621.69,60-C2-b12-1,C2,b12
133,8230DB004602,"The Penny Hill, stop 4602",53.34762647,-6.424477393,12821.3.60-C2-b12-1.342.O,10:12:07,10:12:07,36, Adamstown Station,18008.03,60-C2-b12-1,C2,b12
134,8230DB004603,"Castle Road, stop 4603",53.3460962,-6.420223212,12821.3.60-C2-b12-1.342.O,10:13:11,10:13:11,37, Adamstown Station,18415.79,60-C2-b12-1,C2,b12
135,8230DB004604,"Earlsfort Road, stop 4604",53.34440319,-6.418618701,12821.3.60-C2-b12-1.342.O,10:13:47,10:13:47,38, Adamstown Station,18646.45,60-C2-b12-1,C2,b12
136,8230DB004605,"Foxborough Hall, stop 4605",53.34333336,-6.421992418,12821.3.60-C2-b12-1.342.O,10:14:44,10:14:44,39, Adamstown Station,19006.88,60-C2-b12-1,C2,b12
137,8230DB004562,"Foxborough Road, stop 4562",53.34065809,-6.424268761,12821.3.60-C2-b12-1.342.O,10:15:48,10:15:48,40, Adamstown Station,19405.23,60-C2-b12-1,C2,b12
138,8230DB007386,"Foxborough Park, stop 7386",53.34005247,-6.427414714,12821.3.60-C2-b12-1.342.O,10:16:36,10:16:36,41, Adamstown Station,19719.42,60-C2-b12-1,C2,b12
139,8230DB004607,"Moy Glas Dene, stop 4607",53.34034117,-6.430227382,12821.3.60-C2-b12-1.342.O,10:17:06,10:17:06,42, Adamstown Station,19910.03,60-C2-b12-1,C2,b12
140,8230DB007140,"Rossberry Avenue, stop 7140",53.33923077,-6.437386277,12821.3.60-C2-b12-1.342.O,10:18:23,10:18:23,43, Adamstown Station,20421.43,60-C2-b12-1,C2,b12
141,8230DB007141,"Haydens Park, stop 7141",53.33973468,-6.440866878,12821.3.60-C2-b12-1.342.O,10:18:51,10:18:51,44, Adamstown Station,20671.27,60-C2-b12-1,C2,b12
142,8230DB007138,"Johnsbridge Avenue, stop 7138",53.34129234,-6.445210268,12821.3.60-C2-b12-1.342.O,10:19:29,10:19:29,45, Adamstown Station,21007.88,60-C2-b12-1,C2,b12
143,8230DB007763,"Haydens Lane, stop 7763",53.34345214,-6.446107892,12821.3.60-C2-b12-1.342.O,10:20:15,10:20:15,46, Adamstown Station,21308.34,60-C2-b12-1,C2,b12
144,8230DB003370,"Finnstown Abbey, stop 3370",53.34447042,-6.447692905,12821.3.60-C2-b12-1.342.O,10:21:02,10:21:02,47, Adamstown Station,21612.02,60-C2-b12-1,C2,b12
145,8230DB007897,"Somerton Avenue, stop 7897",53.34470799,-6.452835792,12821.3.60-C2-b12-1.342.O,10:22:52,10:22:52,48, Adamstown Station,21955.53,60-C2-b12-1,C2,b12
146,8230DB007900,"Gandon Park, stop 7900",53.34662005,-6.463085061,12821.3.60-C2-b12-1.342.O,10:25:07,10:25:07,49, Adamstown Station,23863.7,60-C2-b12-1,C2,b12
147,8230DB007895,"Shackleton Drive, stop 7895",53.34697163,-6.468058976,12821.3.60-C2-b12-1.342.O,10:25:32,10:25:32,50, Adamstown Station,23991.52,60-C2-b12-1,C2,b12
148,8230DB007894,"Shackleton Park, stop 7894",53.34624533,-6.47310153,12821.3.60-C2-b12-1.342.O,10:25:58,10:25:58,51, Adamstown Station,27674.58,60-C2-b12-1,C2,b12
149,8230DB007898,"Adamstown Avenue, stop 7898",53.3382093,-6.468823567,12821.3.60-C2-b12-1.342.O,10:27:09,10:27:09,52, Adamstown Station,32821.72,60-C2-b12-1,C2,b12
150,8230DB006289,"Adamstown Station, stop 6289",53.33626245,-6.468397781,12821.3.60-C2-b12-1.342.O,10:27:44,10:27:44,53, Adamstown Station,33276.95,60-C2-b12-1,C2,b12
