Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
136,8230DB005122,"Manor Drive, stop 5122",53.30698031,-6.407352227,128.1.60-69-b12-1.297.I,08:14:11,08:14:11,21, Poolbeg St,8327.22,60-69-b12-1,69,b12
137,8230DB003461,"Green Isle Hotel, stop 3461",53.30959375,-6.404508704,128.1.60-69-b12-1.297.I,08:15:09,08:15:09,22, Poolbeg St,8680.6,60-69-b12-1,69,b12
138,8230DB004532,"Hazelwood Crescent, stop 4532",53.31201236,-6.405243921,128.1.60-69-b12-1.297.I,08:16:26,08:16:26,23, Poolbeg St,9072.58,60-69-b12-1,69,b12
139,8230DB004534,"Park View Lawns, stop 4534",53.31312188,-6.408234174,128.1.60-69-b12-1.297.I,08:17:16,08:17:16,24, Poolbeg St,9340.21,60-69-b12-1,69,b12
140,8230DB004535,"St John's Green, stop 4535",53.31564444,-6.408005223,128.1.60-69-b12-1.297.I,08:18:23,08:18:23,25, Poolbeg St,9676.63,60-69-b12-1,69,b12
141,8230DB002169,"St John's Road, stop 2169",53.31735618,-6.405615042,128.1.60-69-b12-1.297.I,08:19:27,08:19:27,26, Poolbeg St,9986.63,60-69-b12-1,69,b12
142,8230DB002170,"Corkagh View, stop 2170",53.31736221,-6.403378403,128.1.60-69-b12-1.297.I,08:19:56,08:19:56,27, Poolbeg St,10135.27,60-69-b12-1,69,b12
143,8230DB004672,"St John's Estate, stop 4672",53.31754767,-6.401120046,128.1.60-69-b12-1.297.I,08:20:32,08:20:32,28, Poolbeg St,10315.39,60-69-b12-1,69,b12
144,8230DB003465,"Boot Road, stop 3465",53.31676667,-6.395835952,128.1.60-69-b12-1.297.I,08:22:43,08:22:43,29, Poolbeg St,10741.57,60-69-b12-1,69,b12
145,8230DB004673,"Boot Road, stop 4673",53.31809714,-6.395185661,128.1.60-69-b12-1.297.I,08:23:30,08:23:30,30, Poolbeg St,10894.0,60-69-b12-1,69,b12
146,8230DB002172,"Moyle Park College, stop 2172",53.31972687,-6.394734238,128.1.60-69-b12-1.297.I,08:24:27,08:24:27,31, Poolbeg St,11079.41,60-69-b12-1,69,b12
147,8230DB002159,"Clondalkin Garda Stn, stop 2159",53.32322072,-6.393882529,128.1.60-69-b12-1.297.I,08:27:02,08:27:02,32, Poolbeg St,11576.39,60-69-b12-1,69,b12
148,8230DB004409,"Clondalkin Village, stop 4409",53.32234719,-6.393089718,128.1.60-69-b12-1.297.I,08:27:36,08:27:36,33, Poolbeg St,11686.77,60-69-b12-1,69,b12
149,8230DB001972,"Monastery Road, stop 1972",53.3210323,-6.390227029,128.1.60-69-b12-1.297.I,08:29:08,08:29:08,34, Poolbeg St,12004.1,60-69-b12-1,69,b12
150,8230DB001973,"Monastery Rise, stop 1973",53.32007192,-6.385669974,128.1.60-69-b12-1.297.I,08:30:10,08:30:10,35, Poolbeg St,12324.7,60-69-b12-1,69,b12
151,8230DB001974,"Monastery Heath, stop 1974",53.31958949,-6.381905585,128.1.60-69-b12-1.297.I,08:30:59,08:30:59,36, Poolbeg St,12581.27,60-69-b12-1,69,b12
152,8230DB007781,"Monastery Gate, stop 7781",53.31835704,-6.375873206,128.1.60-69-b12-1.297.I,08:32:56,08:32:56,37, Poolbeg St,13036.42,60-69-b12-1,69,b12
153,8230DB001975,"Mount Talbot, stop 1975",53.3179325,-6.372422074,128.1.60-69-b12-1.297.I,08:34:01,08:34:01,38, Poolbeg St,13286.61,60-69-b12-1,69,b12
154,8230DB001977,"Red Cow Hotel, stop 1977",53.32054682,-6.361830112,128.1.60-69-b12-1.297.I,08:37:40,08:37:40,39, Poolbeg St,14087.72,60-69-b12-1,69,b12
155,8230DB001978,"Robin Hood Ind Est, stop 1978",53.32212215,-6.357431512,128.1.60-69-b12-1.297.I,08:38:30,08:38:30,40, Poolbeg St,14428.09,60-69-b12-1,69,b12
156,8230DB001980,"J F Kennedy Drive, stop 1980",53.32492586,-6.349577489,128.1.60-69-b12-1.297.I,08:40:33,08:40:33,41, Poolbeg St,15056.57,60-69-b12-1,69,b12
157,8220DB001981,"Kylemore Luas, stop 1981",53.32648675,-6.344818227,128.1.60-69-b12-1.297.I,08:41:40,08:41:40,42, Poolbeg St,15450.91,60-69-b12-1,69,b12
158,8220DB004406,"Carriglea Ind Est, stop 4406",53.32808882,-6.338510636,128.1.60-69-b12-1.297.I,08:43:39,08:43:39,44, Poolbeg St,16066.03,60-69-b12-1,69,b12
159,8220DB001984,"Bluebell Luas, stop 1984",53.32944453,-6.333893729,128.1.60-69-b12-1.297.I,08:45:26,08:45:26,45, Poolbeg St,16410.51,60-69-b12-1,69,b12
160,8220DB001985,"Blackhorse Luas, stop 1985",53.33292366,-6.329448791,128.1.60-69-b12-1.297.I,08:47:56,08:47:56,46, Poolbeg St,16915.11,60-69-b12-1,69,b12
161,8220DB001986,"Tyrconnell Road, stop 1986",53.33535538,-6.327236499,128.1.60-69-b12-1.297.I,08:50:34,08:50:34,47, Poolbeg St,17222.88,60-69-b12-1,69,b12
162,8220DB001987,"Oblates Church, stop 1987",53.33628991,-6.325938555,128.1.60-69-b12-1.297.I,08:51:46,08:51:46,48, Poolbeg St,17357.27,60-69-b12-1,69,b12
163,8220DB001988,"Hampton Court, stop 1988",53.33826038,-6.322888005,128.1.60-69-b12-1.297.I,08:54:14,08:54:14,49, Poolbeg St,17655.41,60-69-b12-1,69,b12
164,8220DB002642,"Grattan Crescent, stop 2642",53.34120909,-6.319738637,128.1.60-69-b12-1.297.I,08:55:59,08:55:59,50, Poolbeg St,18049.33,60-69-b12-1,69,b12
165,8220DB007435,"Memorial Gardens, stop 7435",53.34317893,-6.315380836,128.1.60-69-b12-1.297.I,08:57:54,08:57:54,51, Poolbeg St,18494.21,60-69-b12-1,69,b12
166,8220DB002722,"South Circular Road, stop 2722",53.3434371,-6.311390663,128.1.60-69-b12-1.297.I,08:59:04,08:59:04,52, Poolbeg St,18762.76,60-69-b12-1,69,b12
167,8220DB001471,"Islandbridge, stop 1471",53.34553232,-6.30828892,128.1.60-69-b12-1.297.I,09:01:05,09:01:05,53, Poolbeg St,19178.61,60-69-b12-1,69,b12
168,8220DB001472,"Conyngham Road, stop 1472",53.34842947,-6.30596617,128.1.60-69-b12-1.297.I,09:03:19,09:03:19,54, Poolbeg St,19643.33,60-69-b12-1,69,b12
169,8220DB004408,"Phoenix House, stop 4408",53.34833336,-6.30110331,128.1.60-69-b12-1.297.I,09:04:59,09:04:59,55, Poolbeg St,19965.37,60-69-b12-1,69,b12
170,8220DB001473,"Phoenix Park Gate, stop 1473",53.34830598,-6.298550899,128.1.60-69-b12-1.297.I,09:05:52,09:05:52,56, Poolbeg St,20134.82,60-69-b12-1,69,b12
171,8220DB001474,"Parkgate Street, stop 1474",53.34794792,-6.292361705,128.1.60-69-b12-1.297.I,09:08:13,09:08:13,57, Poolbeg St,20547.2,60-69-b12-1,69,b12
172,8220DB001476,"Sarsfield Quay, stop 1476",53.34707369,-6.284676275,128.1.60-69-b12-1.297.I,09:09:39,09:09:39,58, Poolbeg St,21075.46,60-69-b12-1,69,b12
173,8220DB007453,"Arran Quay, stop 7453",53.34633589,-6.278382504,128.1.60-69-b12-1.297.I,09:11:57,09:11:57,59, Poolbeg St,21500.91,60-69-b12-1,69,b12
174,8220DB001480,"Ormond Quay Upper, stop 1480",53.34576596,-6.270670298,128.1.60-69-b12-1.297.I,09:14:48,09:14:48,60, Poolbeg St,22028.82,60-69-b12-1,69,b12
175,8220DB002912,"Parliament Street, stop 2912",53.34463048,-6.267366938,128.1.60-69-b12-1.297.I,09:16:11,09:16:11,61, Poolbeg St,22377.65,60-69-b12-1,69,b12
176,8220DB001358,"Dame Street, stop 1358",53.34430471,-6.262889389,128.1.60-69-b12-1.297.I,09:17:33,09:17:33,62, Poolbeg St,22724.14,60-69-b12-1,69,b12
177,8220DB007665,"Poolbeg Street, stop 7665",53.34682214,-6.256778971,128.1.60-69-b12-1.297.I,09:20:53,09:20:53,63, Poolbeg St,23574.17,60-69-b12-1,69,b12
