Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
1661,8240DB001837,"Corduff Crescent, stop 1837",53.39584106,-6.375134453,15286.2.60-38-b12-1.192.I,23:39:07,23:39:07,16, Parnell Sq,5825.05,60-38-b12-1,38,b12
1662,8240DB002338,"Waterville Row, stop 2338",53.39308467,-6.377991082,15286.2.60-38-b12-1.192.I,23:40:07,23:40:07,17, Parnell Sq,6252.59,60-38-b12-1,38,b12
1663,8240DB001840,"Blanchardstown Vlge, stop 1840",53.38796115,-6.379283399,15286.2.60-38-b12-1.192.I,23:41:59,23:41:59,18, Parnell Sq,7054.27,60-38-b12-1,38,b12
1664,8240DB001841,"Church Road, stop 1841",53.3861214,-6.375519687,15286.2.60-38-b12-1.192.I,23:42:32,23:42:32,19, Parnell Sq,7380.46,60-38-b12-1,38,b12
1665,8240DB004314,"Scoil Bhride, stop 4314",53.38420904,-6.371713967,15286.2.60-38-b12-1.192.I,23:43:07,23:43:07,20, Parnell Sq,7735.97,60-38-b12-1,38,b12
1666,8240DB001687,"Ashleigh Green, stop 1687",53.37958851,-6.367711534,15286.2.60-38-b12-1.192.I,23:44:05,23:44:05,21, Parnell Sq,8321.8,60-38-b12-1,38,b12
1667,8240DB001688,"Oak Lawns, stop 1688",53.37620885,-6.364413894,15286.2.60-38-b12-1.192.I,23:44:48,23:44:48,22, Parnell Sq,8764.03,60-38-b12-1,38,b12
1668,8240DB001689,"Castleknock, stop 1689",53.37269826,-6.361407348,15286.2.60-38-b12-1.192.I,23:46:13,23:46:13,23, Parnell Sq,9222.03,60-38-b12-1,38,b12
1669,8240DB004899,"Auburn Avenue, stop 4899",53.37238934,-6.358548681,15286.2.60-38-b12-1.192.I,23:46:40,23:46:40,24, Parnell Sq,9491.63,60-38-b12-1,38,b12
1670,8240DB004900,"Beechpark Lawn, stop 4900",53.37610188,-6.358586262,15286.2.60-38-b12-1.192.I,23:47:23,23:47:23,25, Parnell Sq,9904.52,60-38-b12-1,38,b12
1671,8240DB004746,"Auburn Green, stop 4746",53.37950919,-6.358650614,15286.2.60-38-b12-1.192.I,23:48:02,23:48:02,26, Parnell Sq,10283.37,60-38-b12-1,38,b12
1672,8240DB001845,"Morgan Place, stop 1845",53.37902299,-6.352716929,15286.2.60-38-b12-1.192.I,23:48:59,23:48:59,27, Parnell Sq,10838.75,60-38-b12-1,38,b12
1673,8240DB007166,"Parkway Station, stop 7166",53.3770936,-6.345787136,15286.2.60-38-b12-1.192.I,23:49:51,23:49:51,28, Parnell Sq,11349.8,60-38-b12-1,38,b12
1674,8220DB001847,"Old Racecourse, stop 1847",53.37290201,-6.333926261,15286.2.60-38-b12-1.192.I,23:51:01,23:51:01,29, Parnell Sq,12263.59,60-38-b12-1,38,b12
1675,8220DB001696,"Ashtown Roundabout, stop 1696",53.37154152,-6.329831443,15286.2.60-38-b12-1.192.I,23:51:36,23:51:36,30, Parnell Sq,12586.33,60-38-b12-1,38,b12
1676,8220DB001697,"Kempton, stop 1697",53.37080115,-6.327666259,15286.2.60-38-b12-1.192.I,23:51:48,23:51:48,31, Parnell Sq,12751.42,60-38-b12-1,38,b12
1677,8220DB001698,"Ashtown Grove, stop 1698",53.3695773,-6.323716751,15286.2.60-38-b12-1.192.I,23:52:10,23:52:10,32, Parnell Sq,13047.16,60-38-b12-1,38,b12
1678,8220DB001699,"Baggot Road, stop 1699",53.36874361,-6.321314995,15286.2.60-38-b12-1.192.I,23:52:35,23:52:35,33, Parnell Sq,13231.38,60-38-b12-1,38,b12
1679,8220DB001700,"Baggot Road, stop 1700",53.36770883,-6.317403485,15286.2.60-38-b12-1.192.I,23:53:14,23:53:14,34, Parnell Sq,13516.9,60-38-b12-1,38,b12
1680,8220DB001701,"Our Lady's Church, stop 1701",53.36656726,-6.312940383,15286.2.60-38-b12-1.192.I,23:53:38,23:53:38,35, Parnell Sq,13837.49,60-38-b12-1,38,b12
1681,8220DB001702,"Navan Road Church, stop 1702",53.36561083,-6.310138139,15286.2.60-38-b12-1.192.I,23:53:54,23:53:54,36, Parnell Sq,14052.51,60-38-b12-1,38,b12
1682,8220DB001703,"Cabra Garda Station, stop 1703",53.3647354,-6.307347834,15286.2.60-38-b12-1.192.I,23:54:12,23:54:12,37, Parnell Sq,14262.72,60-38-b12-1,38,b12
1683,8220DB001905,"Skreen Road, stop 1905",53.36331755,-6.303076594,15286.2.60-38-b12-1.192.I,23:54:38,23:54:38,38, Parnell Sq,14586.12,60-38-b12-1,38,b12
1684,8220DB001804,"Rosecourt, stop 1804",53.36169739,-6.297236037,15286.2.60-38-b12-1.192.I,23:55:21,23:55:21,39, Parnell Sq,15023.59,60-38-b12-1,38,b12
1685,8220DB001803,"Cabra Road, stop 1803",53.3615636,-6.294161194,15286.2.60-38-b12-1.192.I,23:55:42,23:55:42,40, Parnell Sq,15229.16,60-38-b12-1,38,b12
1686,8220DB000077,"Quarry Road, stop 77",53.36130918,-6.289573652,15286.2.60-38-b12-1.192.I,23:56:13,23:56:13,41, Parnell Sq,15534.36,60-38-b12-1,38,b12
1687,8220DB000078,"Annamoe Terrace, stop 78",53.36114922,-6.284065835,15286.2.60-38-b12-1.192.I,23:56:51,23:56:51,42, Parnell Sq,15905.14,60-38-b12-1,38,b12
1688,8220DB000079,"Churchview Home, stop 79",53.36102125,-6.280795506,15286.2.60-38-b12-1.192.I,23:57:10,23:57:10,43, Parnell Sq,16134.85,60-38-b12-1,38,b12
1689,8220DB000080,"Phibsborough PO, stop 80",53.36086296,-6.276053962,15286.2.60-38-b12-1.192.I,23:57:37,23:57:37,44, Parnell Sq,16450.06,60-38-b12-1,38,b12
1690,8220DB000082,"Phibsborough, stop 82",53.3607978,-6.27154908,15286.2.60-38-b12-1.192.I,23:58:20,23:58:20,45, Parnell Sq,16748.37,60-38-b12-1,38,b12
1691,8220DB000817,"Mater Hospital, stop 817",53.35964622,-6.269612438,15286.2.60-38-b12-1.192.I,23:58:54,23:58:54,46, Parnell Sq,16980.66,60-38-b12-1,38,b12
1692,8220DB000818,"O'Connell Avenue, stop 818",53.35848112,-6.269223945,15286.2.60-38-b12-1.192.I,23:59:14,23:59:14,47, Parnell Sq,17122.93,60-38-b12-1,38,b12
1693,8220DB000819,"Blessington Street, stop 819",53.35630402,-6.265991986,15286.2.60-38-b12-1.192.I,24:00:05,24:00:05,48, Parnell Sq,17473.99,60-38-b12-1,38,b12
1694,8220DB000265,"Parnell Square East, stop 265",53.35336157,-6.262055381,15286.2.60-38-b12-1.192.I,24:00:59,24:00:59,49, Parnell Sq,18016.14,60-38-b12-1,38,b12
