Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
35,8220DB004413,"Heuston Station, stop 4413",53.34615649,-6.292793782,5994.1.60-X25-d12-1.98.I,08:38:48,08:38:48,21, Leeson Street Lr,17242.79,60-X25-d12-1,X25,d12
36,8220DB001476,"Sarsfield Quay, stop 1476",53.34707369,-6.284676275,5994.1.60-X25-d12-1.98.I,08:41:13,08:41:13,22, Leeson Street Lr,17874.51,60-X25-d12-1,X25,d12
37,8220DB007854,"Arran Quay, stop 7854",53.34636761,-6.278711665,5994.1.60-X25-d12-1.98.I,08:44:12,08:44:12,23, Leeson Street Lr,18277.25,60-X25-d12-1,X25,d12
38,8220DB007856,"Four Courts, stop 7856",53.34562262,-6.273184391,5994.1.60-X25-d12-1.98.I,08:46:57,08:46:57,24, Leeson Street Lr,18656.67,60-X25-d12-1,X25,d12
39,8220DB007883,"Ormond Quay, stop 7883",53.346058,-6.268495617,5994.1.60-X25-d12-1.98.I,08:49:20,08:49:20,25, Leeson Street Lr,18975.9,60-X25-d12-1,X25,d12
40,8220DB000315,"Bachelors Walk, stop 315",53.34702829,-6.261667155,5994.1.60-X25-d12-1.98.I,08:52:39,08:52:39,26, Leeson Street Lr,19446.11,60-X25-d12-1,X25,d12
41,8220DB007733,"Moss Street, Stop no 7733",53.34701082,-6.251859656,5994.1.60-X25-d12-1.98.I,08:58:39,08:58:39,27, Leeson Street Lr,20301.93,60-X25-d12-1,X25,d12
42,8220DB007861,"Prince's St South, stop 7861",53.34561679,-6.249348317,5994.1.60-X25-d12-1.98.I,09:01:00,09:01:00,28, Leeson Street Lr,20535.48,60-X25-d12-1,X25,d12
43,8220DB002809,"Pearse Station, stop 2809",53.34288455,-6.2499709,5994.1.60-X25-d12-1.98.I,09:03:19,09:03:19,29, Leeson Street Lr,20840.7,60-X25-d12-1,X25,d12
44,8220DB002810,"Merrion Square West, stop 2810",53.34079491,-6.250897489,5994.1.60-X25-d12-1.98.I,09:04:56,09:04:56,30, Leeson Street Lr,21080.72,60-X25-d12-1,X25,d12
45,8220DB002811,"Merrion Street, stop 2811",53.3393595,-6.252307819,5994.1.60-X25-d12-1.98.I,09:06:25,09:06:25,31, Leeson Street Lr,21266.69,60-X25-d12-1,X25,d12
46,8220DB000785,"Pembroke St Lower, stop 785",53.3371059,-6.251859373,5994.1.60-X25-d12-1.98.I,09:09:28,09:09:28,32, Leeson Street Lr,21638.86,60-X25-d12-1,X25,d12
47,8220DB000786,"Embassy of Malta, stop 786",53.33518155,-6.256097534,5994.1.60-X25-d12-1.98.I,09:13:27,09:13:27,33, Leeson Street Lr,22126.67,60-X25-d12-1,X25,d12
