Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
14,8250DB005045,"St Raphaela's Road, stop 5045",53.28357696,-6.209171297,15195.2.60-47-b12-1.35.I,09:45:44,09:45:44,15, Poolbeg St,6019.49,60-47-b12-1,47,b12
15,8250DB004460,"Whately Place, stop 4460",53.28728248,-6.208131349,15195.2.60-47-b12-1.35.I,09:47:04,09:47:04,16, Poolbeg St,6438.35,60-47-b12-1,47,b12
16,8250DB000453,"Kilmacud Park, stop 453",53.28858628,-6.207566788,15195.2.60-47-b12-1.35.I,09:47:30,09:47:30,17, Poolbeg St,6588.85,60-47-b12-1,47,b12
17,8250DB004477,"Kilmacud Road Lower, stop 4477",53.28897261,-6.205165619,15195.2.60-47-b12-1.35.I,09:48:10,09:48:10,18, Poolbeg St,6801.55,60-47-b12-1,47,b12
18,8250DB003321,"Stillorgan SC, stop 3321",53.28846936,-6.200401779,15195.2.60-47-b12-1.35.I,09:49:16,09:49:16,19, Poolbeg St,7154.36,60-47-b12-1,47,b12
19,8250DB002066,"Stillorgan SC, stop 2066",53.29019259,-6.199639324,15195.2.60-47-b12-1.35.I,09:50:12,09:50:12,20, Poolbeg St,7457.07,60-47-b12-1,47,b12
20,8250DB002067,"Woodlands Avenue, stop 2067",53.29186106,-6.201204263,15195.2.60-47-b12-1.35.I,09:50:52,09:50:52,21, Poolbeg St,7668.23,60-47-b12-1,47,b12
21,8250DB004728,"Oatlands College, stop 4728",53.29333789,-6.201982289,15195.2.60-47-b12-1.35.I,09:51:27,09:51:27,22, Poolbeg St,7856.68,60-47-b12-1,47,b12
22,8250DB000461,"Stillorgan Pk Hotel, stop 461",53.2947995,-6.203541111,15195.2.60-47-b12-1.35.I,09:52:02,09:52:02,23, Poolbeg St,8046.69,60-47-b12-1,47,b12
23,8250DB002068,"Greenfield Road, stop 2068",53.29809576,-6.204573003,15195.2.60-47-b12-1.35.I,09:53:00,09:53:00,24, Poolbeg St,8419.13,60-47-b12-1,47,b12
24,8250DB002069,"Booterstown Avenue, stop 2069",53.29977469,-6.205642853,15195.2.60-47-b12-1.35.I,09:53:34,09:53:34,25, Poolbeg St,8619.1,60-47-b12-1,47,b12
25,8250DB002070,"St Thomas Road, stop 2070",53.30306607,-6.208145702,15195.2.60-47-b12-1.35.I,09:54:52,09:54:52,26, Poolbeg St,9028.25,60-47-b12-1,47,b12
26,8250DB002084,"Seafield Road, stop 2084",53.30552676,-6.21159902,15195.2.60-47-b12-1.35.I,09:55:37,09:55:37,27, Poolbeg St,9385.17,60-47-b12-1,47,b12
27,8250DB000768,"UCD Belfield, stop 768",53.30941819,-6.21877483,15195.2.60-47-b12-1.35.I,09:57:01,09:57:01,28, Poolbeg St,10033.93,60-47-b12-1,47,b12
28,8220DB002085,"RTE, stop 2085",53.31517375,-6.220186156,15195.2.60-47-b12-1.35.I,09:59:06,09:59:06,29, Poolbeg St,10833.33,60-47-b12-1,47,b12
29,8220DB002086,"Nutley Avenue, stop 2086",53.31815678,-6.214703382,15195.2.60-47-b12-1.35.I,10:00:23,10:00:23,30, Poolbeg St,11337.36,60-47-b12-1,47,b12
30,8220DB004455,"Ailesbury Road, stop 4455",53.32065484,-6.214058696,15195.2.60-47-b12-1.35.I,10:02:22,10:02:22,31, Poolbeg St,11879.79,60-47-b12-1,47,b12
31,8220DB000381,"St John's Church, stop 381",53.32432377,-6.212374193,15195.2.60-47-b12-1.35.I,10:04:27,10:04:27,32, Poolbeg St,12467.48,60-47-b12-1,47,b12
32,8220DB007740,"Park Avenue, stop 7740",53.32687574,-6.214729665,15195.2.60-47-b12-1.35.I,10:05:31,10:05:31,33, Poolbeg St,13011.24,60-47-b12-1,47,b12
33,8220DB007741,"Gilford Road, stop 7741",53.32927948,-6.214989623,15195.2.60-47-b12-1.35.I,10:06:30,10:06:30,34, Poolbeg St,13311.84,60-47-b12-1,47,b12
34,8220DB000387,"Sandymount, stop 387",53.33249951,-6.215741058,15195.2.60-47-b12-1.35.I,10:07:43,10:07:43,35, Poolbeg St,13689.47,60-47-b12-1,47,b12
35,8220DB000388,"Farney Park, stop 388",53.33450886,-6.218480173,15195.2.60-47-b12-1.35.I,10:08:31,10:08:31,36, Poolbeg St,13978.19,60-47-b12-1,47,b12
36,8220DB000389,"Star of the Sea, stop 389",53.33529008,-6.219633889,15195.2.60-47-b12-1.35.I,10:08:51,10:08:51,37, Poolbeg St,14094.2,60-47-b12-1,47,b12
37,8220DB000393,"Tritonville Road, stop 393",53.33690389,-6.222374797,15195.2.60-47-b12-1.35.I,10:09:30,10:09:30,38, Poolbeg St,14373.79,60-47-b12-1,47,b12
38,8220DB000371,"Irishtown Road, stop 371",53.33861278,-6.223054583,15195.2.60-47-b12-1.35.I,10:10:08,10:10:08,39, Poolbeg St,14573.36,60-47-b12-1,47,b12
39,8220DB000391,"Bath Street, stop 391",53.34006386,-6.223925352,15195.2.60-47-b12-1.35.I,10:10:41,10:10:41,40, Poolbeg St,14752.22,60-47-b12-1,47,b12
40,8220DB000392,"Ringsend, stop 392",53.34173363,-6.227415321,15195.2.60-47-b12-1.35.I,10:11:41,10:11:41,41, Poolbeg St,15073.61,60-47-b12-1,47,b12
41,8220DB000395,"Ringsend Road, stop 395",53.34194005,-6.235276454,15195.2.60-47-b12-1.35.I,10:13:35,10:13:35,42, Poolbeg St,15607.21,60-47-b12-1,47,b12
42,8220DB000396,"Grand Canal Quay, stop 396",53.34244252,-6.239475948,15195.2.60-47-b12-1.35.I,10:14:33,10:14:33,43, Poolbeg St,15899.77,60-47-b12-1,47,b12
43,8220DB000397,"Pearse Square, stop 397",53.34278556,-6.242015007,15195.2.60-47-b12-1.35.I,10:15:11,10:15:11,44, Poolbeg St,16073.55,60-47-b12-1,47,b12
44,8220DB000398,"Erne Street, stop 398",53.34329494,-6.245478447,15195.2.60-47-b12-1.35.I,10:15:56,10:15:56,45, Poolbeg St,16309.3,60-47-b12-1,47,b12
45,8220DB000399,"Pearse Station, stop 399",53.34386682,-6.248308601,15195.2.60-47-b12-1.35.I,10:16:33,10:16:33,46, Poolbeg St,16509.27,60-47-b12-1,47,b12
46,8220DB000400,"Shaw Street, stop 400",53.34484912,-6.253389973,15195.2.60-47-b12-1.35.I,10:17:42,10:17:42,47, Poolbeg St,16863.14,60-47-b12-1,47,b12
47,8220DB007564,"Poolbeg St, stop 7564",53.34683414,-6.254525457,15195.2.60-47-b12-1.35.I,10:19:04,10:19:04,48, Poolbeg St,17271.19,60-47-b12-1,47,b12
