Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
32613,8220DB000760,"Donnybrook Church, stop 760",53.31833019,-6.230561956,6429.1.60-145-b12-1.325.O,10:03:00,10:03:00,21, Bray,6743.02,60-145-b12-1,145,b12
32614,8220DB000761,"Teresian School, stop 761",53.3161004,-6.227487214,6429.1.60-145-b12-1.325.O,10:04:05,10:04:05,22, Bray,7064.26,60-145-b12-1,145,b12
32615,8220DB000762,"RTE, stop 762",53.31451706,-6.224370944,6429.1.60-145-b12-1.325.O,10:05:00,10:05:00,23, Bray,7343.57,60-145-b12-1,145,b12
32616,8220DB000763,"Belfield Court, stop 763",53.31232014,-6.221100319,6429.1.60-145-b12-1.325.O,10:06:00,10:06:00,24, Bray,7671.26,60-145-b12-1,145,b12
32617,8250DB002007,"Woodbine Road, stop 2007",53.30887504,-6.216111205,6429.1.60-145-b12-1.325.O,10:07:02,10:07:02,25, Bray,8190.61,60-145-b12-1,145,b12
32618,8250DB002008,"Seafield Road, stop 2008",53.3056004,-6.211115757,6429.1.60-145-b12-1.325.O,10:08:00,10:08:00,26, Bray,8683.48,60-145-b12-1,145,b12
32619,8250DB002009,"Radisson Hotel, stop 2009",53.30333957,-6.207804139,6429.1.60-145-b12-1.325.O,10:08:46,10:08:46,27, Bray,9017.04,60-145-b12-1,145,b12
32620,8250DB002010,"Booterstown Avenue, stop 2010",53.29889724,-6.20467441,6429.1.60-145-b12-1.325.O,10:10:00,10:10:00,28, Bray,9552.36,60-145-b12-1,145,b12
32621,8250DB000435,"Sycamore Crescent, stop 435",53.29598904,-6.203746226,6429.1.60-145-b12-1.325.O,10:11:00,10:11:00,29, Bray,9882.49,60-145-b12-1,145,b12
32622,8250DB007353,"Priory Grove, stop 7353",53.29349573,-6.201720633,6429.1.60-145-b12-1.325.O,10:12:00,10:12:00,30, Bray,10196.39,60-145-b12-1,145,b12
32623,8250DB004571,"Stillorgan Park, stop 4571",53.28897905,-6.194875358,6429.1.60-145-b12-1.325.O,10:13:00,10:13:00,31, Bray,10874.09,60-145-b12-1,145,b12
32624,8250DB002013,"St John of Gods, stop 2013",53.28531453,-6.194459898,6429.1.60-145-b12-1.325.O,10:14:00,10:14:00,32, Bray,11283.85,60-145-b12-1,145,b12
32625,8250DB002014,"Brewery Road, stop 2014",53.28211826,-6.192914933,6429.1.60-145-b12-1.325.O,10:15:00,10:15:00,33, Bray,11663.1,60-145-b12-1,145,b12
32626,8250DB004636,"Galloping Green, stop 4636",53.28069152,-6.19011069,6429.1.60-145-b12-1.325.O,10:15:41,10:15:41,34, Bray,11916.98,60-145-b12-1,145,b12
32627,8250DB002016,"Newtownpark Avenue, stop 2016",53.27820873,-6.184067149,6429.1.60-145-b12-1.325.O,10:17:00,10:17:00,35, Bray,12404.52,60-145-b12-1,145,b12
32628,8250DB002015,"Knocksinna, stop 2015",53.27553484,-6.179067107,6429.1.60-145-b12-1.325.O,10:17:35,10:17:35,36, Bray,12849.02,60-145-b12-1,145,b12
32629,8250DB002017,"Foxrock Church, stop 2017",53.27419654,-6.175015407,6429.1.60-145-b12-1.325.O,10:18:00,10:18:00,37, Bray,13164.35,60-145-b12-1,145,b12
32630,8250DB003259,"Westminister Grove, stop 3259",53.27283367,-6.171714725,6429.1.60-145-b12-1.325.O,10:19:00,10:19:00,38, Bray,13429.21,60-145-b12-1,145,b12
32631,8250DB007361,"Old Bray Road, stop 7361",53.27058329,-6.166233138,6429.1.60-145-b12-1.325.O,10:19:44,10:19:44,39, Bray,13874.49,60-145-b12-1,145,b12
32632,8250DB007362,"Clonkeen Road, stop 7362",53.26593943,-6.157691547,6429.1.60-145-b12-1.325.O,10:21:00,10:21:00,40, Bray,14644.35,60-145-b12-1,145,b12
32633,8250DB003129,"Johnstown Road, stop 3129",53.26245527,-6.150360925,6429.1.60-145-b12-1.325.O,10:22:35,10:22:35,41, Bray,15268.67,60-145-b12-1,145,b12
32634,8250DB003130,"Shrewsbury Lawn, stop 3130",53.25860364,-6.146015318,6429.1.60-145-b12-1.325.O,10:24:00,10:24:00,43, Bray,15791.1,60-145-b12-1,145,b12
32635,8250DB003131,"Kilbogget Grove, stop 3131",53.255517,-6.145204556,6429.1.60-145-b12-1.325.O,10:25:00,10:25:00,44, Bray,16138.9,60-145-b12-1,145,b12
32636,8250DB003132,"Shanganagh Vale, stop 3132",53.25271382,-6.142972818,6429.1.60-145-b12-1.325.O,10:25:37,10:25:37,45, Bray,16485.52,60-145-b12-1,145,b12
32637,8250DB003133,"St Laurence College, stop 3133",53.25038947,-6.14090044,6429.1.60-145-b12-1.325.O,10:26:08,10:26:08,46, Bray,16779.11,60-145-b12-1,145,b12
32638,8250DB003134,"Wyattville Road, stop 3134",53.2469068,-6.136031335,6429.1.60-145-b12-1.325.O,10:27:00,10:27:00,47, Bray,17288.3,60-145-b12-1,145,b12
32639,8250DB003135,"St Columcille's Hosp, stop 3135",53.24292904,-6.130555257,6429.1.60-145-b12-1.325.O,10:28:00,10:28:00,48, Bray,17864.77,60-145-b12-1,145,b12
32640,8250DB003136,"Kentfield, stop 3136",53.23773734,-6.127350617,6429.1.60-145-b12-1.325.O,10:29:13,10:29:13,49, Bray,18516.27,60-145-b12-1,145,b12
32641,8250DB003138,"Station Road, stop 3138",53.23435261,-6.124741866,6429.1.60-145-b12-1.325.O,10:30:00,10:30:00,50, Bray,18937.88,60-145-b12-1,145,b12
32642,8250DB003139,"Stonebridge Close, stop 3139",53.23006385,-6.124090471,6429.1.60-145-b12-1.325.O,10:31:00,10:31:00,51, Bray,19459.4,60-145-b12-1,145,b12
32643,8250DB004124,"Claremount, stop 4124",53.22783032,-6.124382846,6429.1.60-145-b12-1.325.O,10:31:39,10:31:39,52, Bray,19713.23,60-145-b12-1,145,b12
32644,8250DB004125,"Shanganagh Castle, stop 4125",53.22343165,-6.12360158,6429.1.60-145-b12-1.325.O,10:33:00,10:33:00,53, Bray,20237.21,60-145-b12-1,145,b12
32645,8250DB004126,"Shanganagh Cemetery, stop 4126",53.22218317,-6.121948811,6429.1.60-145-b12-1.325.O,10:33:18,10:33:18,54, Bray,20413.71,60-145-b12-1,145,b12
32646,8250DB004127,"St James's Church, stop 4127",53.2187787,-6.119806509,6429.1.60-145-b12-1.325.O,10:34:00,10:34:00,55, Bray,20819.94,60-145-b12-1,145,b12
32647,8250DB004128,"Woodbrook College, stop 4128",53.21592353,-6.119437408,6429.1.60-145-b12-1.325.O,10:35:00,10:35:00,56, Bray,21136.64,60-145-b12-1,145,b12
32648,8350DB004129,"Old Connaught Avenue, stop 4129",53.21085564,-6.117263738,6429.1.60-145-b12-1.325.O,10:37:00,10:37:00,57, Bray,21737.19,60-145-b12-1,145,b12
