Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
10,8230DB002234,"Lucan Retail Park, stop 2234",53.35933655,-6.424390974,6087.1.60-X31-b12-1.112.I,07:34:30,07:34:30,16, Earlsfort Terrace,6004.3,60-X31-b12-1,X31,b12
11,8230DB002236,"Hermitage Bridge, stop 2236",53.35886946,-6.410856513,6087.1.60-X31-b12-1.112.I,07:36:21,07:36:21,17, Earlsfort Terrace,6924.05,60-X31-b12-1,X31,b12
12,8230DB002239,"Liffey Valley SC, stop 2239",53.35616847,-6.3917274,6087.1.60-X31-b12-1.112.I,07:38:34,07:38:34,18, Earlsfort Terrace,8263.09,60-X31-b12-1,X31,b12
13,8230DB002241,"Kennelsfort Road, stop 2241",53.35492926,-6.371268023,6087.1.60-X31-b12-1.112.I,07:41:10,07:41:10,19, Earlsfort Terrace,9682.5,60-X31-b12-1,X31,b12
14,8230DB002242,"The Oval, stop 2242",53.35392732,-6.367009818,6087.1.60-X31-b12-1.112.I,07:42:13,07:42:13,20, Earlsfort Terrace,9987.9,60-X31-b12-1,X31,b12
15,8220DB007435,"Memorial Gardens, stop 7435",53.34317893,-6.315380836,6087.1.60-X31-b12-1.112.I,07:47:40,07:47:40,21, Earlsfort Terrace,13889.54,60-X31-b12-1,X31,b12
16,8220DB002722,"South Circular Road, stop 2722",53.3434371,-6.311390663,6087.1.60-X31-b12-1.112.I,07:48:03,07:48:03,22, Earlsfort Terrace,14158.09,60-X31-b12-1,X31,b12
17,8220DB004413,"Heuston Station, stop 4413",53.34615649,-6.292793782,6087.1.60-X31-b12-1.112.I,07:51:53,07:51:53,23, Earlsfort Terrace,15447.93,60-X31-b12-1,X31,b12
18,8220DB001476,"Sarsfield Quay, stop 1476",53.34707369,-6.284676275,6087.1.60-X31-b12-1.112.I,07:54:04,07:54:04,24, Earlsfort Terrace,16079.65,60-X31-b12-1,X31,b12
19,8220DB007854,"Arran Quay, stop 7854",53.34636761,-6.278711665,6087.1.60-X31-b12-1.112.I,07:56:19,07:56:19,25, Earlsfort Terrace,16482.38,60-X31-b12-1,X31,b12
20,8220DB007856,"Four Courts, stop 7856",53.34562262,-6.273184391,6087.1.60-X31-b12-1.112.I,07:58:24,07:58:24,26, Earlsfort Terrace,16861.81,60-X31-b12-1,X31,b12
21,8220DB007883,"Ormond Quay, stop 7883",53.346058,-6.268495617,6087.1.60-X31-b12-1.112.I,08:00:12,08:00:12,27, Earlsfort Terrace,17181.04,60-X31-b12-1,X31,b12
22,8220DB000315,"Bachelors Walk, stop 315",53.34702829,-6.261667155,6087.1.60-X31-b12-1.112.I,08:02:45,08:02:45,28, Earlsfort Terrace,17651.25,60-X31-b12-1,X31,b12
23,8220DB007733,"Moss Street, Stop no 7733",53.34701082,-6.251859656,6087.1.60-X31-b12-1.112.I,08:07:44,08:07:44,29, Earlsfort Terrace,18507.07,60-X31-b12-1,X31,b12
24,8220DB007861,"Prince's St South, stop 7861",53.34561679,-6.249348317,6087.1.60-X31-b12-1.112.I,08:09:42,08:09:42,30, Earlsfort Terrace,18740.62,60-X31-b12-1,X31,b12
25,8220DB002809,"Pearse Station, stop 2809",53.34288455,-6.2499709,6087.1.60-X31-b12-1.112.I,08:12:19,08:12:19,31, Earlsfort Terrace,19045.84,60-X31-b12-1,X31,b12
26,8220DB002810,"Merrion Square West, stop 2810",53.34079491,-6.250897489,6087.1.60-X31-b12-1.112.I,08:14:08,08:14:08,32, Earlsfort Terrace,19285.86,60-X31-b12-1,X31,b12
27,8220DB002811,"Merrion Street, stop 2811",53.3393595,-6.252307819,6087.1.60-X31-b12-1.112.I,08:15:19,08:15:19,33, Earlsfort Terrace,19471.82,60-X31-b12-1,X31,b12
28,8220DB000785,"Pembroke St Lower, stop 785",53.3371059,-6.251859373,6087.1.60-X31-b12-1.112.I,08:17:45,08:17:45,34, Earlsfort Terrace,19844.0,60-X31-b12-1,X31,b12
29,8220DB000786,"Embassy of Malta, stop 786",53.33518155,-6.256097534,6087.1.60-X31-b12-1.112.I,08:20:57,08:20:57,35, Earlsfort Terrace,20331.81,60-X31-b12-1,X31,b12
30,8220DB001013,"Earlsfort Terrace, stop 1013",53.33418076,-6.258345677,6087.1.60-X31-b12-1.112.I,08:23:14,08:23:14,36, Earlsfort Terrace,20683.13,60-X31-b12-1,X31,b12
31,8260DB003999,"Cooldrinagh Terrace, stop 3999",53.36183677,-6.483482274,6087.1.60-X31-d12-1.112.I,07:25:10,07:25:10,6, Earlsfort Terrace,1735.98,60-X31-d12-1,X31,d12
32,8260DB004000,"Springfield Hotel, stop 4000",53.36053966,-6.478314833,6087.1.60-X31-d12-1.112.I,07:25:49,07:25:49,7, Earlsfort Terrace,2108.17,60-X31-d12-1,X31,d12
33,8230DB004001,"Liffey Valley Golf, stop 4001",53.35892285,-6.472062381,6087.1.60-X31-d12-1.112.I,07:26:37,07:26:37,8, Earlsfort Terrace,2569.37,60-X31-d12-1,X31,d12
34,8230DB003949,"Leixlip Road, stop 3949",53.35551692,-6.460211074,6087.1.60-X31-d12-1.112.I,07:28:08,07:28:08,9, Earlsfort Terrace,3451.05,60-X31-d12-1,X31,d12
35,8230DB003950,"Ball Alley House, stop 3950",53.35560249,-6.455010094,6087.1.60-X31-d12-1.112.I,07:28:45,07:28:45,10, Earlsfort Terrace,3809.0,60-X31-d12-1,X31,d12
36,8230DB003372,"Lucan Village, stop 3372",53.35656433,-6.448094691,6087.1.60-X31-d12-1.112.I,07:29:59,07:29:59,11, Earlsfort Terrace,4280.6,60-X31-d12-1,X31,d12
37,8230DB003373,"Lucan Heights, stop 3373",53.35808279,-6.441849744,6087.1.60-X31-d12-1.112.I,07:31:13,07:31:13,12, Earlsfort Terrace,4754.2,60-X31-d12-1,X31,d12
38,8230DB003374,"St Mary's Church, stop 3374",53.35963427,-6.439524473,6087.1.60-X31-d12-1.112.I,07:32:03,07:32:03,13, Earlsfort Terrace,4985.55,60-X31-d12-1,X31,d12
39,8230DB002233,"Chalet Gardens, stop 2233",53.3600895,-6.435165776,6087.1.60-X31-d12-1.112.I,07:32:51,07:32:51,14, Earlsfort Terrace,5281.49,60-X31-d12-1,X31,d12
40,8230DB002232,"Ballydowd Grove, stop 2232",53.35973763,-6.430956834,6087.1.60-X31-d12-1.112.I,07:33:37,07:33:37,15, Earlsfort Terrace,5566.99,60-X31-d12-1,X31,d12
41,8230DB002234,"Lucan Retail Park, stop 2234",53.35933655,-6.424390974,6087.1.60-X31-d12-1.112.I,07:34:30,07:34:30,16, Earlsfort Terrace,6004.3,60-X31-d12-1,X31,d12
42,8230DB002236,"Hermitage Bridge, stop 2236",53.35886946,-6.410856513,6087.1.60-X31-d12-1.112.I,07:36:21,07:36:21,17, Earlsfort Terrace,6924.05,60-X31-d12-1,X31,d12
43,8230DB002239,"Liffey Valley SC, stop 2239",53.35616847,-6.3917274,6087.1.60-X31-d12-1.112.I,07:38:34,07:38:34,18, Earlsfort Terrace,8263.09,60-X31-d12-1,X31,d12
44,8230DB002241,"Kennelsfort Road, stop 2241",53.35492926,-6.371268023,6087.1.60-X31-d12-1.112.I,07:41:10,07:41:10,19, Earlsfort Terrace,9682.5,60-X31-d12-1,X31,d12
45,8230DB002242,"The Oval, stop 2242",53.35392732,-6.367009818,6087.1.60-X31-d12-1.112.I,07:42:13,07:42:13,20, Earlsfort Terrace,9987.9,60-X31-d12-1,X31,d12
46,8220DB007435,"Memorial Gardens, stop 7435",53.34317893,-6.315380836,6087.1.60-X31-d12-1.112.I,07:47:40,07:47:40,21, Earlsfort Terrace,13889.54,60-X31-d12-1,X31,d12
47,8220DB002722,"South Circular Road, stop 2722",53.3434371,-6.311390663,6087.1.60-X31-d12-1.112.I,07:48:03,07:48:03,22, Earlsfort Terrace,14158.09,60-X31-d12-1,X31,d12
48,8220DB004413,"Heuston Station, stop 4413",53.34615649,-6.292793782,6087.1.60-X31-d12-1.112.I,07:51:53,07:51:53,23, Earlsfort Terrace,15447.93,60-X31-d12-1,X31,d12
49,8220DB001476,"Sarsfield Quay, stop 1476",53.34707369,-6.284676275,6087.1.60-X31-d12-1.112.I,07:54:04,07:54:04,24, Earlsfort Terrace,16079.65,60-X31-d12-1,X31,d12
50,8220DB007854,"Arran Quay, stop 7854",53.34636761,-6.278711665,6087.1.60-X31-d12-1.112.I,07:56:19,07:56:19,25, Earlsfort Terrace,16482.38,60-X31-d12-1,X31,d12
51,8220DB007856,"Four Courts, stop 7856",53.34562262,-6.273184391,6087.1.60-X31-d12-1.112.I,07:58:24,07:58:24,26, Earlsfort Terrace,16861.81,60-X31-d12-1,X31,d12
52,8220DB007883,"Ormond Quay, stop 7883",53.346058,-6.268495617,6087.1.60-X31-d12-1.112.I,08:00:12,08:00:12,27, Earlsfort Terrace,17181.04,60-X31-d12-1,X31,d12
53,8220DB000315,"Bachelors Walk, stop 315",53.34702829,-6.261667155,6087.1.60-X31-d12-1.112.I,08:02:45,08:02:45,28, Earlsfort Terrace,17651.25,60-X31-d12-1,X31,d12
54,8220DB007733,"Moss Street, Stop no 7733",53.34701082,-6.251859656,6087.1.60-X31-d12-1.112.I,08:07:44,08:07:44,29, Earlsfort Terrace,18507.07,60-X31-d12-1,X31,d12
55,8220DB007861,"Prince's St South, stop 7861",53.34561679,-6.249348317,6087.1.60-X31-d12-1.112.I,08:09:42,08:09:42,30, Earlsfort Terrace,18740.62,60-X31-d12-1,X31,d12
56,8220DB002809,"Pearse Station, stop 2809",53.34288455,-6.2499709,6087.1.60-X31-d12-1.112.I,08:12:19,08:12:19,31, Earlsfort Terrace,19045.84,60-X31-d12-1,X31,d12
57,8220DB002810,"Merrion Square West, stop 2810",53.34079491,-6.250897489,6087.1.60-X31-d12-1.112.I,08:14:08,08:14:08,32, Earlsfort Terrace,19285.86,60-X31-d12-1,X31,d12
58,8220DB002811,"Merrion Street, stop 2811",53.3393595,-6.252307819,6087.1.60-X31-d12-1.112.I,08:15:19,08:15:19,33, Earlsfort Terrace,19471.82,60-X31-d12-1,X31,d12
59,8220DB000785,"Pembroke St Lower, stop 785",53.3371059,-6.251859373,6087.1.60-X31-d12-1.112.I,08:17:45,08:17:45,34, Earlsfort Terrace,19844.0,60-X31-d12-1,X31,d12
60,8220DB000786,"Embassy of Malta, stop 786",53.33518155,-6.256097534,6087.1.60-X31-d12-1.112.I,08:20:57,08:20:57,35, Earlsfort Terrace,20331.81,60-X31-d12-1,X31,d12
61,8220DB001013,"Earlsfort Terrace, stop 1013",53.33418076,-6.258345677,6087.1.60-X31-d12-1.112.I,08:23:14,08:23:14,36, Earlsfort Terrace,20683.13,60-X31-d12-1,X31,d12
62,8260DB003999,"Cooldrinagh Terrace, stop 3999",53.36183677,-6.483482274,6088.1.60-X31-b12-1.112.I,08:00:29,08:00:29,6, Earlsfort Terrace,1735.98,60-X31-b12-1,X31,b12
63,8260DB004000,"Springfield Hotel, stop 4000",53.36053966,-6.478314833,6088.1.60-X31-b12-1.112.I,08:01:10,08:01:10,7, Earlsfort Terrace,2108.17,60-X31-b12-1,X31,b12
64,8230DB004001,"Liffey Valley Golf, stop 4001",53.35892285,-6.472062381,6088.1.60-X31-b12-1.112.I,08:02:01,08:02:01,8, Earlsfort Terrace,2569.37,60-X31-b12-1,X31,b12
65,8230DB003949,"Leixlip Road, stop 3949",53.35551692,-6.460211074,6088.1.60-X31-b12-1.112.I,08:03:30,08:03:30,9, Earlsfort Terrace,3451.05,60-X31-b12-1,X31,b12
66,8230DB003950,"Ball Alley House, stop 3950",53.35560249,-6.455010094,6088.1.60-X31-b12-1.112.I,08:04:05,08:04:05,10, Earlsfort Terrace,3809.0,60-X31-b12-1,X31,b12
67,8230DB003372,"Lucan Village, stop 3372",53.35656433,-6.448094691,6088.1.60-X31-b12-1.112.I,08:05:29,08:05:29,11, Earlsfort Terrace,4280.6,60-X31-b12-1,X31,b12
68,8230DB003373,"Lucan Heights, stop 3373",53.35808279,-6.441849744,6088.1.60-X31-b12-1.112.I,08:06:53,08:06:53,12, Earlsfort Terrace,4754.2,60-X31-b12-1,X31,b12
69,8230DB003374,"St Mary's Church, stop 3374",53.35963427,-6.439524473,6088.1.60-X31-b12-1.112.I,08:07:29,08:07:29,13, Earlsfort Terrace,4985.55,60-X31-b12-1,X31,b12
70,8230DB002233,"Chalet Gardens, stop 2233",53.3600895,-6.435165776,6088.1.60-X31-b12-1.112.I,08:08:24,08:08:24,14, Earlsfort Terrace,5281.49,60-X31-b12-1,X31,b12
71,8230DB002232,"Ballydowd Grove, stop 2232",53.35973763,-6.430956834,6088.1.60-X31-b12-1.112.I,08:09:17,08:09:17,15, Earlsfort Terrace,5566.99,60-X31-b12-1,X31,b12
72,8230DB002234,"Lucan Retail Park, stop 2234",53.35933655,-6.424390974,6088.1.60-X31-b12-1.112.I,08:10:13,08:10:13,16, Earlsfort Terrace,6004.3,60-X31-b12-1,X31,b12
73,8230DB002236,"Hermitage Bridge, stop 2236",53.35886946,-6.410856513,6088.1.60-X31-b12-1.112.I,08:12:11,08:12:11,17, Earlsfort Terrace,6924.05,60-X31-b12-1,X31,b12
74,8230DB002239,"Liffey Valley SC, stop 2239",53.35616847,-6.3917274,6088.1.60-X31-b12-1.112.I,08:14:31,08:14:31,18, Earlsfort Terrace,8263.09,60-X31-b12-1,X31,b12
75,8230DB002241,"Kennelsfort Road, stop 2241",53.35492926,-6.371268023,6088.1.60-X31-b12-1.112.I,08:17:11,08:17:11,19, Earlsfort Terrace,9682.5,60-X31-b12-1,X31,b12
76,8230DB002242,"The Oval, stop 2242",53.35392732,-6.367009818,6088.1.60-X31-b12-1.112.I,08:18:23,08:18:23,20, Earlsfort Terrace,9987.9,60-X31-b12-1,X31,b12
77,8220DB007435,"Memorial Gardens, stop 7435",53.34317893,-6.315380836,6088.1.60-X31-b12-1.112.I,08:23:49,08:23:49,21, Earlsfort Terrace,13889.54,60-X31-b12-1,X31,b12
78,8220DB002722,"South Circular Road, stop 2722",53.3434371,-6.311390663,6088.1.60-X31-b12-1.112.I,08:24:12,08:24:12,22, Earlsfort Terrace,14158.09,60-X31-b12-1,X31,b12
79,8220DB004413,"Heuston Station, stop 4413",53.34615649,-6.292793782,6088.1.60-X31-b12-1.112.I,08:28:29,08:28:29,23, Earlsfort Terrace,15447.93,60-X31-b12-1,X31,b12
80,8220DB001476,"Sarsfield Quay, stop 1476",53.34707369,-6.284676275,6088.1.60-X31-b12-1.112.I,08:30:56,08:30:56,24, Earlsfort Terrace,16079.65,60-X31-b12-1,X31,b12
81,8220DB007854,"Arran Quay, stop 7854",53.34636761,-6.278711665,6088.1.60-X31-b12-1.112.I,08:33:24,08:33:24,25, Earlsfort Terrace,16482.38,60-X31-b12-1,X31,b12
82,8220DB007856,"Four Courts, stop 7856",53.34562262,-6.273184391,6088.1.60-X31-b12-1.112.I,08:35:41,08:35:41,26, Earlsfort Terrace,16861.81,60-X31-b12-1,X31,b12
83,8220DB007883,"Ormond Quay, stop 7883",53.346058,-6.268495617,6088.1.60-X31-b12-1.112.I,08:37:40,08:37:40,27, Earlsfort Terrace,17181.04,60-X31-b12-1,X31,b12
84,8220DB000315,"Bachelors Walk, stop 315",53.34702829,-6.261667155,6088.1.60-X31-b12-1.112.I,08:40:52,08:40:52,28, Earlsfort Terrace,17651.25,60-X31-b12-1,X31,b12
85,8220DB007733,"Moss Street, Stop no 7733",53.34701082,-6.251859656,6088.1.60-X31-b12-1.112.I,08:46:47,08:46:47,29, Earlsfort Terrace,18507.07,60-X31-b12-1,X31,b12
86,8220DB007861,"Prince's St South, stop 7861",53.34561679,-6.249348317,6088.1.60-X31-b12-1.112.I,08:49:06,08:49:06,30, Earlsfort Terrace,18740.62,60-X31-b12-1,X31,b12
87,8220DB002809,"Pearse Station, stop 2809",53.34288455,-6.2499709,6088.1.60-X31-b12-1.112.I,08:51:08,08:51:08,31, Earlsfort Terrace,19045.84,60-X31-b12-1,X31,b12
88,8220DB002810,"Merrion Square West, stop 2810",53.34079491,-6.250897489,6088.1.60-X31-b12-1.112.I,08:52:32,08:52:32,32, Earlsfort Terrace,19285.86,60-X31-b12-1,X31,b12
89,8220DB002811,"Merrion Street, stop 2811",53.3393595,-6.252307819,6088.1.60-X31-b12-1.112.I,08:53:51,08:53:51,33, Earlsfort Terrace,19471.82,60-X31-b12-1,X31,b12
90,8220DB000785,"Pembroke St Lower, stop 785",53.3371059,-6.251859373,6088.1.60-X31-b12-1.112.I,08:56:33,08:56:33,34, Earlsfort Terrace,19844.0,60-X31-b12-1,X31,b12
91,8220DB000786,"Embassy of Malta, stop 786",53.33518155,-6.256097534,6088.1.60-X31-b12-1.112.I,09:00:07,09:00:07,35, Earlsfort Terrace,20331.81,60-X31-b12-1,X31,b12
92,8220DB001013,"Earlsfort Terrace, stop 1013",53.33418076,-6.258345677,6088.1.60-X31-b12-1.112.I,09:02:40,09:02:40,36, Earlsfort Terrace,20683.13,60-X31-b12-1,X31,b12
93,8260DB003999,"Cooldrinagh Terrace, stop 3999",53.36183677,-6.483482274,6088.1.60-X31-d12-1.112.I,08:00:29,08:00:29,6, Earlsfort Terrace,1735.98,60-X31-d12-1,X31,d12
94,8260DB004000,"Springfield Hotel, stop 4000",53.36053966,-6.478314833,6088.1.60-X31-d12-1.112.I,08:01:10,08:01:10,7, Earlsfort Terrace,2108.17,60-X31-d12-1,X31,d12
95,8230DB004001,"Liffey Valley Golf, stop 4001",53.35892285,-6.472062381,6088.1.60-X31-d12-1.112.I,08:02:01,08:02:01,8, Earlsfort Terrace,2569.37,60-X31-d12-1,X31,d12
96,8230DB003949,"Leixlip Road, stop 3949",53.35551692,-6.460211074,6088.1.60-X31-d12-1.112.I,08:03:30,08:03:30,9, Earlsfort Terrace,3451.05,60-X31-d12-1,X31,d12
97,8230DB003950,"Ball Alley House, stop 3950",53.35560249,-6.455010094,6088.1.60-X31-d12-1.112.I,08:04:05,08:04:05,10, Earlsfort Terrace,3809.0,60-X31-d12-1,X31,d12
98,8230DB003372,"Lucan Village, stop 3372",53.35656433,-6.448094691,6088.1.60-X31-d12-1.112.I,08:05:29,08:05:29,11, Earlsfort Terrace,4280.6,60-X31-d12-1,X31,d12
99,8230DB003373,"Lucan Heights, stop 3373",53.35808279,-6.441849744,6088.1.60-X31-d12-1.112.I,08:06:53,08:06:53,12, Earlsfort Terrace,4754.2,60-X31-d12-1,X31,d12
100,8230DB003374,"St Mary's Church, stop 3374",53.35963427,-6.439524473,6088.1.60-X31-d12-1.112.I,08:07:29,08:07:29,13, Earlsfort Terrace,4985.55,60-X31-d12-1,X31,d12
101,8230DB002233,"Chalet Gardens, stop 2233",53.3600895,-6.435165776,6088.1.60-X31-d12-1.112.I,08:08:24,08:08:24,14, Earlsfort Terrace,5281.49,60-X31-d12-1,X31,d12
102,8230DB002232,"Ballydowd Grove, stop 2232",53.35973763,-6.430956834,6088.1.60-X31-d12-1.112.I,08:09:17,08:09:17,15, Earlsfort Terrace,5566.99,60-X31-d12-1,X31,d12
103,8230DB002234,"Lucan Retail Park, stop 2234",53.35933655,-6.424390974,6088.1.60-X31-d12-1.112.I,08:10:13,08:10:13,16, Earlsfort Terrace,6004.3,60-X31-d12-1,X31,d12
104,8230DB002236,"Hermitage Bridge, stop 2236",53.35886946,-6.410856513,6088.1.60-X31-d12-1.112.I,08:12:11,08:12:11,17, Earlsfort Terrace,6924.05,60-X31-d12-1,X31,d12
105,8230DB002239,"Liffey Valley SC, stop 2239",53.35616847,-6.3917274,6088.1.60-X31-d12-1.112.I,08:14:31,08:14:31,18, Earlsfort Terrace,8263.09,60-X31-d12-1,X31,d12
106,8230DB002241,"Kennelsfort Road, stop 2241",53.35492926,-6.371268023,6088.1.60-X31-d12-1.112.I,08:17:11,08:17:11,19, Earlsfort Terrace,9682.5,60-X31-d12-1,X31,d12
107,8230DB002242,"The Oval, stop 2242",53.35392732,-6.367009818,6088.1.60-X31-d12-1.112.I,08:18:23,08:18:23,20, Earlsfort Terrace,9987.9,60-X31-d12-1,X31,d12
108,8220DB007435,"Memorial Gardens, stop 7435",53.34317893,-6.315380836,6088.1.60-X31-d12-1.112.I,08:23:49,08:23:49,21, Earlsfort Terrace,13889.54,60-X31-d12-1,X31,d12
109,8220DB002722,"South Circular Road, stop 2722",53.3434371,-6.311390663,6088.1.60-X31-d12-1.112.I,08:24:12,08:24:12,22, Earlsfort Terrace,14158.09,60-X31-d12-1,X31,d12
110,8220DB004413,"Heuston Station, stop 4413",53.34615649,-6.292793782,6088.1.60-X31-d12-1.112.I,08:28:29,08:28:29,23, Earlsfort Terrace,15447.93,60-X31-d12-1,X31,d12
111,8220DB001476,"Sarsfield Quay, stop 1476",53.34707369,-6.284676275,6088.1.60-X31-d12-1.112.I,08:30:56,08:30:56,24, Earlsfort Terrace,16079.65,60-X31-d12-1,X31,d12
112,8220DB007854,"Arran Quay, stop 7854",53.34636761,-6.278711665,6088.1.60-X31-d12-1.112.I,08:33:24,08:33:24,25, Earlsfort Terrace,16482.38,60-X31-d12-1,X31,d12
113,8220DB007856,"Four Courts, stop 7856",53.34562262,-6.273184391,6088.1.60-X31-d12-1.112.I,08:35:41,08:35:41,26, Earlsfort Terrace,16861.81,60-X31-d12-1,X31,d12
114,8220DB007883,"Ormond Quay, stop 7883",53.346058,-6.268495617,6088.1.60-X31-d12-1.112.I,08:37:40,08:37:40,27, Earlsfort Terrace,17181.04,60-X31-d12-1,X31,d12
115,8220DB000315,"Bachelors Walk, stop 315",53.34702829,-6.261667155,6088.1.60-X31-d12-1.112.I,08:40:52,08:40:52,28, Earlsfort Terrace,17651.25,60-X31-d12-1,X31,d12
116,8220DB007733,"Moss Street, Stop no 7733",53.34701082,-6.251859656,6088.1.60-X31-d12-1.112.I,08:46:47,08:46:47,29, Earlsfort Terrace,18507.07,60-X31-d12-1,X31,d12
117,8220DB007861,"Prince's St South, stop 7861",53.34561679,-6.249348317,6088.1.60-X31-d12-1.112.I,08:49:06,08:49:06,30, Earlsfort Terrace,18740.62,60-X31-d12-1,X31,d12
118,8220DB002809,"Pearse Station, stop 2809",53.34288455,-6.2499709,6088.1.60-X31-d12-1.112.I,08:51:08,08:51:08,31, Earlsfort Terrace,19045.84,60-X31-d12-1,X31,d12
119,8220DB002810,"Merrion Square West, stop 2810",53.34079491,-6.250897489,6088.1.60-X31-d12-1.112.I,08:52:32,08:52:32,32, Earlsfort Terrace,19285.86,60-X31-d12-1,X31,d12
120,8220DB002811,"Merrion Street, stop 2811",53.3393595,-6.252307819,6088.1.60-X31-d12-1.112.I,08:53:51,08:53:51,33, Earlsfort Terrace,19471.82,60-X31-d12-1,X31,d12
121,8220DB000785,"Pembroke St Lower, stop 785",53.3371059,-6.251859373,6088.1.60-X31-d12-1.112.I,08:56:33,08:56:33,34, Earlsfort Terrace,19844.0,60-X31-d12-1,X31,d12
122,8220DB000786,"Embassy of Malta, stop 786",53.33518155,-6.256097534,6088.1.60-X31-d12-1.112.I,09:00:07,09:00:07,35, Earlsfort Terrace,20331.81,60-X31-d12-1,X31,d12
123,8220DB001013,"Earlsfort Terrace, stop 1013",53.33418076,-6.258345677,6088.1.60-X31-d12-1.112.I,09:02:40,09:02:40,36, Earlsfort Terrace,20683.13,60-X31-d12-1,X31,d12
124,8260DB003999,"Cooldrinagh Terrace, stop 3999",53.36183677,-6.483482274,6089.1.60-X31-b12-1.112.I,07:40:29,07:40:29,6, Earlsfort Terrace,1735.98,60-X31-b12-1,X31,b12
125,8260DB004000,"Springfield Hotel, stop 4000",53.36053966,-6.478314833,6089.1.60-X31-b12-1.112.I,07:41:10,07:41:10,7, Earlsfort Terrace,2108.17,60-X31-b12-1,X31,b12
126,8230DB004001,"Liffey Valley Golf, stop 4001",53.35892285,-6.472062381,6089.1.60-X31-b12-1.112.I,07:42:01,07:42:01,8, Earlsfort Terrace,2569.37,60-X31-b12-1,X31,b12
127,8230DB003949,"Leixlip Road, stop 3949",53.35551692,-6.460211074,6089.1.60-X31-b12-1.112.I,07:43:30,07:43:30,9, Earlsfort Terrace,3451.05,60-X31-b12-1,X31,b12
128,8230DB003950,"Ball Alley House, stop 3950",53.35560249,-6.455010094,6089.1.60-X31-b12-1.112.I,07:44:05,07:44:05,10, Earlsfort Terrace,3809.0,60-X31-b12-1,X31,b12
129,8230DB003372,"Lucan Village, stop 3372",53.35656433,-6.448094691,6089.1.60-X31-b12-1.112.I,07:45:29,07:45:29,11, Earlsfort Terrace,4280.6,60-X31-b12-1,X31,b12
130,8230DB003373,"Lucan Heights, stop 3373",53.35808279,-6.441849744,6089.1.60-X31-b12-1.112.I,07:46:53,07:46:53,12, Earlsfort Terrace,4754.2,60-X31-b12-1,X31,b12
131,8230DB003374,"St Mary's Church, stop 3374",53.35963427,-6.439524473,6089.1.60-X31-b12-1.112.I,07:47:29,07:47:29,13, Earlsfort Terrace,4985.55,60-X31-b12-1,X31,b12
132,8230DB002233,"Chalet Gardens, stop 2233",53.3600895,-6.435165776,6089.1.60-X31-b12-1.112.I,07:48:24,07:48:24,14, Earlsfort Terrace,5281.49,60-X31-b12-1,X31,b12
133,8230DB002232,"Ballydowd Grove, stop 2232",53.35973763,-6.430956834,6089.1.60-X31-b12-1.112.I,07:49:17,07:49:17,15, Earlsfort Terrace,5566.99,60-X31-b12-1,X31,b12
