Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
172,8220DB001449,"Phoenix Park Gate, stop 1449",53.34815283,-6.297896095,12445.3.60-C5-b12-1.350.O,25:52:01,25:52:01,13, Maynooth,4638.14,60-C5-b12-1,C5,b12
173,8220DB001450,"Conyngham Road, stop 1450",53.3481554,-6.301861413,12445.3.60-C5-b12-1.350.O,25:52:19,25:52:19,14, Maynooth,4901.28,60-C5-b12-1,C5,b12
174,8220DB001451,"Bridgewater House, stop 1451",53.34827828,-6.305446445,12445.3.60-C5-b12-1.350.O,25:53:02,25:53:02,15, Maynooth,5139.53,60-C5-b12-1,C5,b12
175,8220DB002191,"Islandbridge Gate, stop 2191",53.34802557,-6.310443265,12445.3.60-C5-b12-1.350.O,25:54:03,25:54:03,16, Maynooth,5474.7,60-C5-b12-1,C5,b12
176,8220DB002192,"UCD Boat Club, stop 2192",53.34724562,-6.315671093,12445.3.60-C5-b12-1.350.O,25:54:28,25:54:28,17, Maynooth,5831.94,60-C5-b12-1,C5,b12
177,8220DB002193,"Garda Rowing Club, stop 2193",53.34638455,-6.323455291,12445.3.60-C5-b12-1.350.O,25:55:05,25:55:05,18, Maynooth,6358.91,60-C5-b12-1,C5,b12
178,8220DB002194,"Military Road, stop 2194",53.34619334,-6.328404303,12445.3.60-C5-b12-1.350.O,25:55:34,25:55:34,19, Maynooth,6689.75,60-C5-b12-1,C5,b12
179,8220DB002195,"St Mary's Hospital, stop 2195",53.34674411,-6.337589993,12445.3.60-C5-b12-1.350.O,25:56:27,25:56:27,20, Maynooth,7300.53,60-C5-b12-1,C5,b12
180,8220DB002196,"Chapelizod, stop 2196",53.34783463,-6.341678151,12445.3.60-C5-b12-1.350.O,25:57:35,25:57:35,21, Maynooth,7600.65,60-C5-b12-1,C5,b12
181,8220DB002197,"Lucan Road, stop 2197",53.34816555,-6.346742215,12445.3.60-C5-b12-1.350.O,25:59:03,25:59:03,22, Maynooth,7986.36,60-C5-b12-1,C5,b12
182,8220DB002198,"Belgrove Park, stop 2198",53.35062514,-6.351063289,12445.3.60-C5-b12-1.350.O,25:59:52,25:59:52,23, Maynooth,8389.81,60-C5-b12-1,C5,b12
183,8220DB002200,"Kylemore Road, stop 2200",53.35028275,-6.352954151,12445.3.60-C5-b12-1.350.O,26:00:18,26:00:18,24, Maynooth,8601.26,60-C5-b12-1,C5,b12
184,8230DB002201,"Palmerstown Drive, stop 2201",53.35327375,-6.364571165,12445.3.60-C5-b12-1.350.O,26:02:38,26:02:38,25, Maynooth,9746.84,60-C5-b12-1,C5,b12
185,8230DB007239,"The Oval, stop 7239",53.35406141,-6.368927567,12445.3.60-C5-b12-1.350.O,26:03:33,26:03:33,26, Maynooth,10048.58,60-C5-b12-1,C5,b12
186,8230DB004401,"Kennelsfort Road, stop 4401",53.35475553,-6.371710305,12445.3.60-C5-b12-1.350.O,26:03:54,26:03:54,27, Maynooth,10248.95,60-C5-b12-1,C5,b12
187,8230DB002213,"Liffey Valley SC, stop 2213",53.35577765,-6.392072623,12445.3.60-C5-b12-1.350.O,26:06:18,26:06:18,28, Maynooth,11663.66,60-C5-b12-1,C5,b12
188,8230DB002214,"Clayton Hotel, stop 2214",53.35609004,-6.399932976,12445.3.60-C5-b12-1.350.O,26:06:59,26:06:59,29, Maynooth,12194.52,60-C5-b12-1,C5,b12
189,8230DB002215,"St Loman's Hospital, stop 2215",53.35820623,-6.408973166,12445.3.60-C5-b12-1.350.O,26:07:41,26:07:41,30, Maynooth,12839.1,60-C5-b12-1,C5,b12
190,8230DB002216,"Ballyowen Lane, stop 2216",53.35886528,-6.415949824,12445.3.60-C5-b12-1.350.O,26:08:19,26:08:19,31, Maynooth,13312.95,60-C5-b12-1,C5,b12
191,8230DB004599,"Hermitage Road, stop 4599",53.35775874,-6.423337433,12445.3.60-C5-b12-1.350.O,26:09:01,26:09:01,32, Maynooth,13842.05,60-C5-b12-1,C5,b12
192,8230DB002217,"Esker Lane, stop 2217",53.3595962,-6.427040693,12445.3.60-C5-b12-1.350.O,26:09:48,26:09:48,33, Maynooth,14274.62,60-C5-b12-1,C5,b12
193,8230DB002218,"Roselawn, stop 2218",53.35967652,-6.43246151,12445.3.60-C5-b12-1.350.O,26:10:27,26:10:27,34, Maynooth,14634.4,60-C5-b12-1,C5,b12
194,8230DB002219,"St Andrews NS, stop 2219",53.36005568,-6.436699507,12445.3.60-C5-b12-1.350.O,26:10:47,26:10:47,35, Maynooth,14918.99,60-C5-b12-1,C5,b12
195,8230DB003365,"St Mary's Church, stop 3365",53.3596569,-6.439193112,12445.3.60-C5-b12-1.350.O,26:11:00,26:11:00,36, Maynooth,15094.13,60-C5-b12-1,C5,b12
196,8230DB003366,"Lucan Heights, stop 3366",53.35817573,-6.44139564,12445.3.60-C5-b12-1.350.O,26:11:26,26:11:26,37, Maynooth,15317.7,60-C5-b12-1,C5,b12
197,8230DB003367,"Lucan Village, stop 3367",53.35642918,-6.448760619,12445.3.60-C5-b12-1.350.O,26:12:31,26:12:31,38, Maynooth,15863.46,60-C5-b12-1,C5,b12
198,8230DB003886,"Primrose Lane, stop 3886",53.35569042,-6.454165634,12445.3.60-C5-b12-1.350.O,26:13:12,26:13:12,39, Maynooth,16235.56,60-C5-b12-1,C5,b12
199,8230DB003887,"Ardeevin Avenue, stop 3887",53.3552288,-6.458779283,12445.3.60-C5-b12-1.350.O,26:14:01,26:14:01,40, Maynooth,16548.96,60-C5-b12-1,C5,b12
200,8230DB003888,"Old Cornmill Road, stop 3888",53.35515377,-6.462717926,12445.3.60-C5-b12-1.350.O,26:14:37,26:14:37,41, Maynooth,16826.03,60-C5-b12-1,C5,b12
201,8230DB007186,"Lucan Spa Hotel, stop 7186",53.35679529,-6.465257861,12445.3.60-C5-b12-1.350.O,26:15:51,26:15:51,42, Maynooth,17392.71,60-C5-b12-1,C5,b12
202,8230DB007187,"Kew Park, stop 7187",53.35756283,-6.467634039,12445.3.60-C5-b12-1.350.O,26:16:08,26:16:08,43, Maynooth,17572.4,60-C5-b12-1,C5,b12
203,8260DB003954,"Springfield Hotel, stop 3954",53.36053546,-6.478690595,12445.3.60-C5-b12-1.350.O,26:17:40,26:17:40,44, Maynooth,18518.58,60-C5-b12-1,C5,b12
204,8260DB003955,"Cooldrinagh Terrace, stop 3955",53.3616766,-6.482901991,12445.3.60-C5-b12-1.350.O,26:17:59,26:17:59,45, Maynooth,18826.33,60-C5-b12-1,C5,b12
205,8260DB003956,"Salmon Leap, stop 3956",53.36213377,-6.484929158,12445.3.60-C5-b12-1.350.O,26:18:08,26:18:08,46, Maynooth,18970.02,60-C5-b12-1,C5,b12
