Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
124,8240DB007347,"Zone 15, stop 7347",53.42801965,-6.242020726,1017.1.60-41-b12-1.231.I,06:23:44,06:23:44,25, Abbey St,9064.77,60-41-b12-1,41,b12
125,8240DB003669,"Maldron Hotel, stop 3669",53.42846554,-6.235079789,1017.1.60-41-b12-1.231.I,06:25:06,06:25:06,26, Abbey St,9740.86,60-41-b12-1,41,b12
126,8240DB007349,"Radisson Hotel, stop 7349",53.42527839,-6.234715254,1017.1.60-41-b12-1.231.I,06:26:08,06:26:08,27, Abbey St,10349.98,60-41-b12-1,41,b12
127,8240DB001631,"ALSAA Sports Club, stop 1631",53.42240565,-6.230696398,1017.1.60-41-b12-1.231.I,06:27:11,06:27:11,28, Abbey St,11144.12,60-41-b12-1,41,b12
128,8240DB001632,"Toberbunny Lodge, stop 1632",53.42050015,-6.23312273,1017.1.60-41-b12-1.231.I,06:27:43,06:27:43,29, Abbey St,11408.3,60-41-b12-1,41,b12
129,8240DB005053,"Swords Road, stop 5053",53.41964188,-6.234647863,1017.1.60-41-b12-1.231.I,06:28:00,06:28:00,30, Abbey St,11545.98,60-41-b12-1,41,b12
130,8240DB001633,"Dardistown Cemetery, stop 1633",53.41813287,-6.237147726,1017.1.60-41-b12-1.231.I,06:28:29,06:28:29,31, Abbey St,11784.2,60-41-b12-1,41,b12
131,8240DB001634,"Collinstown Park, stop 1634",53.41345696,-6.238830466,1017.1.60-41-b12-1.231.I,06:29:37,06:29:37,32, Abbey St,12354.43,60-41-b12-1,41,b12
132,8240DB001635,"Woodland Ind Est, stop 1635",53.41170491,-6.238872777,1017.1.60-41-b12-1.231.I,06:29:53,06:29:53,33, Abbey St,12549.68,60-41-b12-1,41,b12
133,8240DB001636,"Turnapin Lane, stop 1636",53.40825271,-6.237601473,1017.1.60-41-b12-1.231.I,06:30:35,06:30:35,34, Abbey St,12945.57,60-41-b12-1,41,b12
134,8240DB001637,"Santry Close, stop 1637",53.40403965,-6.240197136,1017.1.60-41-b12-1.231.I,06:32:20,06:32:20,35, Abbey St,13447.56,60-41-b12-1,41,b12
135,8240DB001638,"Morton Stadium, stop 1638",53.40174938,-6.24214153,1017.1.60-41-b12-1.231.I,06:33:03,06:33:03,36, Abbey St,13733.99,60-41-b12-1,41,b12
136,8240DB001639,"Schoolhouse Lane, stop 1639",53.39650939,-6.245199655,1017.1.60-41-b12-1.231.I,06:34:41,06:34:41,37, Abbey St,14374.47,60-41-b12-1,41,b12
137,8240DB001640,"Omni Park SC, stop 1640",53.3923505,-6.24598725,1017.1.60-41-b12-1.231.I,06:35:39,06:35:39,38, Abbey St,14839.19,60-41-b12-1,41,b12
138,8240DB000231,"Shanvarna Road Est, stop 231",53.38924008,-6.245949764,1017.1.60-41-b12-1.231.I,06:36:29,06:36:29,39, Abbey St,15191.95,60-41-b12-1,41,b12
139,8220DB001641,"Ellenfield Park, stop 1641",53.38652728,-6.242392966,1017.1.60-41-b12-1.231.I,06:37:59,06:37:59,40, Abbey St,15659.85,60-41-b12-1,41,b12
140,8220DB001642,"Whitehall Church, stop 1642",53.38394789,-6.243626722,1017.1.60-41-b12-1.231.I,06:38:55,06:38:55,41, Abbey St,15959.61,60-41-b12-1,41,b12
141,8220DB000213,"Iveragh Road, stop 213",53.38144954,-6.244872024,1017.1.60-41-b12-1.231.I,06:39:52,06:39:52,42, Abbey St,16248.73,60-41-b12-1,41,b12
142,8220DB000214,"Highfield Hospital, stop 214",53.37940848,-6.246654552,1017.1.60-41-b12-1.231.I,06:40:45,06:40:45,43, Abbey St,16503.14,60-41-b12-1,41,b12
143,8220DB004432,"Griffith Downs, stop 4432",53.37720747,-6.248563719,1017.1.60-41-b12-1.231.I,06:41:40,06:41:40,44, Abbey St,16778.79,60-41-b12-1,41,b12
144,8220DB000119,"The Village, stop 119",53.37519048,-6.250765745,1017.1.60-41-b12-1.231.I,06:42:38,06:42:38,45, Abbey St,17047.58,60-41-b12-1,41,b12
145,8220DB000044,"Skylon Hotel, stop 44",53.37301741,-6.252132303,1017.1.60-41-b12-1.231.I,06:43:16,06:43:16,46, Abbey St,17306.94,60-41-b12-1,41,b12
146,8220DB007603,"St Patrick's College, stop 7603",53.37157673,-6.253183204,1017.1.60-41-b12-1.231.I,06:43:43,06:43:43,47, Abbey St,17481.13,60-41-b12-1,41,b12
147,8220DB000045,"DCU St Patrick's, stop 45",53.36993643,-6.254106941,1017.1.60-41-b12-1.231.I,06:44:14,06:44:14,48, Abbey St,17675.07,60-41-b12-1,41,b12
148,8220DB000046,"Botanic Avenue, stop 46",53.36713102,-6.255258557,1017.1.60-41-b12-1.231.I,06:45:33,06:45:33,49, Abbey St,18001.67,60-41-b12-1,41,b12
149,8220DB000047,"Drumcondra Rail Stn, stop 47",53.36391612,-6.257298257,1017.1.60-41-b12-1.231.I,06:47:08,06:47:08,50, Abbey St,18381.22,60-41-b12-1,41,b12
150,8220DB000048,"Fitzroy Avenue, stop 48",53.36225739,-6.258808412,1017.1.60-41-b12-1.231.I,06:48:23,06:48:23,51, Abbey St,18591.45,60-41-b12-1,41,b12
151,8220DB000049,"Dorset Street Lower, stop 49",53.36000424,-6.260853508,1017.1.60-41-b12-1.231.I,06:50:10,06:50:10,52, Abbey St,18877.84,60-41-b12-1,41,b12
152,8220DB000051,"Temple Street, stop 51",53.35781041,-6.263271572,1017.1.60-41-b12-1.231.I,06:51:29,06:51:29,53, Abbey St,19168.07,60-41-b12-1,41,b12
153,8220DB000052,"Dorset Street Upper, stop 52",53.35666078,-6.264565282,1017.1.60-41-b12-1.231.I,06:52:12,06:52:12,54, Abbey St,19324.83,60-41-b12-1,41,b12
154,8220DB000277,"O'Connell St Upper, stop 277",53.35082233,-6.26050632,1017.1.60-41-b12-1.231.I,06:55:41,06:55:41,55, Abbey St,20397.71,60-41-b12-1,41,b12
155,8220DB000288,"Irish Life, stop 288",53.34916881,-6.255601703,1017.1.60-41-b12-1.231.I,06:58:06,06:58:06,56, Abbey St,20949.43,60-41-b12-1,41,b12
