Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
41,8220DB000355,"Ringsend Garage, stop 355",53.34181735,-6.233058791,12430.3.60-C1-b12-1.341.I,12:20:16,12:20:16,42, Sandymount,21462.34,60-C1-b12-1,C1,b12
42,8220DB000356,"Ringsend, stop 356",53.34190302,-6.226717443,12430.3.60-C1-b12-1.341.I,12:21:55,12:21:55,43, Sandymount,21888.9,60-C1-b12-1,C1,b12
43,8220DB000357,"Irishtown Road, stop 357",53.33917104,-6.223121475,12430.3.60-C1-b12-1.341.I,12:23:25,12:23:25,44, Sandymount,22280.18,60-C1-b12-1,C1,b12
44,8220DB000390,"Tritonville Road, stop 390",53.33762991,-6.222239479,12430.3.60-C1-b12-1.341.I,12:24:09,12:24:09,45, Sandymount,22462.71,60-C1-b12-1,C1,b12
45,8220DB000372,"Star of the Sea, stop 372",53.33548815,-6.219655671,12430.3.60-C1-b12-1.341.I,12:25:04,12:25:04,46, Sandymount,22804.22,60-C1-b12-1,C1,b12
46,8220DB000373,"Farney Park, stop 373",53.33427533,-6.217889273,12430.3.60-C1-b12-1.341.I,12:25:33,12:25:33,47, Sandymount,22982.31,60-C1-b12-1,C1,b12
47,8220DB000374,"Sandymount, stop 374",53.33322844,-6.216401342,12430.3.60-C1-b12-1.341.I,12:26:10,12:26:10,48, Sandymount,23135.0,60-C1-b12-1,C1,b12
48,8220DB007738,"Gilford Road, stop 7738",53.32919931,-6.21443745,12430.3.60-C1-b12-1.341.I,12:28:04,12:28:04,49, Sandymount,23633.82,60-C1-b12-1,C1,b12
49,8220DB007739,"Park Avenue, stop 7739",53.32662939,-6.214484728,12430.3.60-C1-b12-1.341.I,12:28:59,12:28:59,50, Sandymount,23933.5,60-C1-b12-1,C1,b12
50,8220DB007000,"St. John's Church, stop 7000",53.32445872,-6.211783067,12430.3.60-C1-b12-1.341.I,12:30:00,12:30:00,51, Sandymount,24269.55,60-C1-b12-1,C1,b12
