Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
29,8220DB000597,"Maywood, stop 597",53.37989814,-6.165612355,11748.3.60-H3-b12-1.361.I,09:14:10,09:14:10,30, Abbey St Lower,9241.18,60-H3-b12-1,H3,b12
30,8220DB000598,"Avondale Park, stop 598",53.37984663,-6.169282377,11748.3.60-H3-b12-1.361.I,09:14:45,09:14:45,31, Abbey St Lower,9484.73,60-H3-b12-1,H3,b12
31,8220DB000599,"Raheny Library, stop 599",53.38030032,-6.173081078,11748.3.60-H3-b12-1.361.I,09:15:22,09:15:22,32, Abbey St Lower,9742.6,60-H3-b12-1,H3,b12
32,8220DB000600,"Raheny, stop 600",53.38024793,-6.176119811,11748.3.60-H3-b12-1.361.I,09:16:30,09:16:30,33, Abbey St Lower,9945.24,60-H3-b12-1,H3,b12
33,8220DB000601,"Cill Eanna, stop 601",53.37922348,-6.179665997,11748.3.60-H3-b12-1.361.I,09:16:59,09:16:59,34, Abbey St Lower,10214.18,60-H3-b12-1,H3,b12
34,8220DB000602,"Wade's Avenue, stop 602",53.37814252,-6.183049071,11748.3.60-H3-b12-1.361.I,09:17:28,09:17:28,35, Abbey St Lower,10468.48,60-H3-b12-1,H3,b12
35,8220DB000603,"Ennafort Park, stop 603",53.37738216,-6.18742543,11748.3.60-H3-b12-1.361.I,09:18:02,09:18:02,36, Abbey St Lower,10769.19,60-H3-b12-1,H3,b12
36,8220DB000604,"All Saints Road, stop 604",53.37635464,-6.19079086,11748.3.60-H3-b12-1.361.I,09:18:35,09:18:35,37, Abbey St Lower,11026.67,60-H3-b12-1,H3,b12
37,8220DB000605,"The Meadows, stop 605",53.37566666,-6.193435327,11748.3.60-H3-b12-1.361.I,09:19:19,09:19:19,38, Abbey St Lower,11217.54,60-H3-b12-1,H3,b12
38,8220DB000606,"St Brigid's Church, stop 606",53.37470898,-6.19786466,11748.3.60-H3-b12-1.361.I,09:20:06,09:20:06,39, Abbey St Lower,11529.99,60-H3-b12-1,H3,b12
39,8220DB000607,"The Demesne, stop 607",53.37251578,-6.202030214,11748.3.60-H3-b12-1.361.I,09:20:55,09:20:55,40, Abbey St Lower,11910.97,60-H3-b12-1,H3,b12
40,8220DB000608,"Killester, stop 608",53.37107838,-6.204465315,11748.3.60-H3-b12-1.361.I,09:21:26,09:21:26,41, Abbey St Lower,12163.98,60-H3-b12-1,H3,b12
41,8220DB000609,"Castle Grove, stop 609",53.36983754,-6.208620256,11748.3.60-H3-b12-1.361.I,09:22:12,09:22:12,42, Abbey St Lower,12488.81,60-H3-b12-1,H3,b12
42,8220DB000610,"Ashbrook, stop 610",53.3683623,-6.211537455,11748.3.60-H3-b12-1.361.I,09:22:49,09:22:49,43, Abbey St Lower,12743.93,60-H3-b12-1,H3,b12
43,8220DB000611,"Hollybrook Park, stop 611",53.36675468,-6.218832922,11748.3.60-H3-b12-1.361.I,09:23:53,09:23:53,44, Abbey St Lower,13269.62,60-H3-b12-1,H3,b12
44,8220DB000612,"Copeland Avenue, stop 612",53.36575623,-6.22420913,11748.3.60-H3-b12-1.361.I,09:24:40,09:24:40,45, Abbey St Lower,13652.96,60-H3-b12-1,H3,b12
45,8220DB000613,"Marino Crescent Park, stop 613",53.36461747,-6.226810998,11748.3.60-H3-b12-1.361.I,09:25:30,09:25:30,46, Abbey St Lower,13867.08,60-H3-b12-1,H3,b12
46,8220DB000614,"Fairview, stop 614",53.363638,-6.23349323,11748.3.60-H3-b12-1.361.I,09:27:20,09:27:20,47, Abbey St Lower,14341.87,60-H3-b12-1,H3,b12
47,8220DB000616,"Nth Strand Fire Stn, stop 616",53.35984471,-6.239554896,11748.3.60-H3-b12-1.361.I,09:28:56,09:28:56,49, Abbey St Lower,14946.04,60-H3-b12-1,H3,b12
48,8220DB000618,"Newcomen Bridge, stop 618",53.35610118,-6.244742068,11748.3.60-H3-b12-1.361.I,09:30:13,09:30:13,51, Abbey St Lower,15486.06,60-H3-b12-1,H3,b12
49,8220DB000619,"Amiens Street, stop 619",53.35404463,-6.247305334,11748.3.60-H3-b12-1.361.I,09:30:58,09:30:58,52, Abbey St Lower,15772.27,60-H3-b12-1,H3,b12
50,8220DB000620,"Talbot Street, stop 620",53.35096109,-6.252779557,11748.3.60-H3-b12-1.361.I,09:32:39,09:32:39,54, Abbey St Lower,16304.43,60-H3-b12-1,H3,b12
51,8220DB007569,"Gardiner Street, stop 7569",53.35045051,-6.255969966,11748.3.60-H3-b12-1.361.I,09:34:03,09:34:03,55, Abbey St Lower,16524.63,60-H3-b12-1,H3,b12
52,8220DB007591,"Abbey Street Lower, stop 7591",53.34889015,-6.256829774,11748.3.60-H3-b12-1.361.I,09:36:35,09:36:35,56, Abbey St Lower,16712.48,60-H3-b12-1,H3,b12
