Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
10143,8220DB004539,"Glenties Park, stop 4539",53.38167335,-6.310839953,12765.3.60-40-b12-1.216.O,23:30:46,23:30:46,16, O'Connell St,5161.46,60-40-b12-1,40,b12
10144,8220DB001606,"St Helena's Road, stop 1606",53.38037068,-6.30644209,12765.3.60-40-b12-1.216.O,23:31:48,23:31:48,17, O'Connell St,5588.57,60-40-b12-1,40,b12
10145,8220DB001607,"Dunsink Drive, stop 1607",53.38216138,-6.303424648,12765.3.60-40-b12-1.216.O,23:32:37,23:32:37,18, O'Connell St,5928.38,60-40-b12-1,40,b12
10146,8220DB001608,"St Malachy's NS, stop 1608",53.38304986,-6.299540919,12765.3.60-40-b12-1.216.O,23:33:21,23:33:21,19, O'Connell St,6227.58,60-40-b12-1,40,b12
10147,8220DB001609,"Cloonlara, stop 1609",53.38038424,-6.29728714,12765.3.60-40-b12-1.216.O,23:34:10,23:34:10,20, O'Connell St,6566.39,60-40-b12-1,40,b12
10148,8220DB001610,"Tolka Valley Park, stop 1610",53.37880771,-6.296403071,12765.3.60-40-b12-1.216.O,23:34:38,23:34:38,21, O'Connell St,6787.79,60-40-b12-1,40,b12
10149,8220DB007471,"Tolka Valley Green, stop 7471",53.37925691,-6.293243555,12765.3.60-40-b12-1.216.O,23:35:06,23:35:06,22, O'Connell St,7004.51,60-40-b12-1,40,b12
10150,8220DB001533,"Tolka Vale, stop 1533",53.37896788,-6.287498088,12765.3.60-40-b12-1.216.O,23:36:03,23:36:03,23, O'Connell St,7444.32,60-40-b12-1,40,b12
10151,8220DB001534,"Ballyboggan Road, stop 1534",53.37533284,-6.285975603,12765.3.60-40-b12-1.216.O,23:36:58,23:36:58,24, O'Connell St,7865.59,60-40-b12-1,40,b12
10152,8220DB001535,"The Willows, stop 1535",53.37230596,-6.282369944,12765.3.60-40-b12-1.216.O,23:37:27,23:37:27,25, O'Connell St,8296.84,60-40-b12-1,40,b12
10153,8220DB001536,"Glasnevin Cemetery, stop 1536",53.3695034,-6.276877233,12765.3.60-40-b12-1.216.O,23:37:57,23:37:57,26, O'Connell St,8782.72,60-40-b12-1,40,b12
10154,8220DB001537,"St Vincent's School, stop 1537",53.3680662,-6.273208399,12765.3.60-40-b12-1.216.O,23:38:25,23:38:25,27, O'Connell St,9072.34,60-40-b12-1,40,b12
10155,8220DB000186,"Lindsay Grove, stop 186",53.36535534,-6.271589978,12765.3.60-40-b12-1.216.O,23:39:03,23:39:03,28, O'Connell St,9477.13,60-40-b12-1,40,b12
10156,8220DB000838,"Whitworth Road, stop 838",53.3643194,-6.270189391,12765.3.60-40-b12-1.216.O,23:39:26,23:39:26,29, O'Connell St,9667.49,60-40-b12-1,40,b12
10157,8220DB000839,"David Road, stop 839",53.36374492,-6.267763413,12765.3.60-40-b12-1.216.O,23:39:47,23:39:47,30, O'Connell St,9841.26,60-40-b12-1,40,b12
10158,8220DB000840,"Claude Road, stop 840",53.36324335,-6.265409666,12765.3.60-40-b12-1.216.O,23:40:11,23:40:11,31, O'Connell St,10006.19,60-40-b12-1,40,b12
10159,8220DB000841,"St Patrick's Road, stop 841",53.3621222,-6.260632015,12765.3.60-40-b12-1.216.O,23:41:00,23:41:00,32, O'Connell St,10347.18,60-40-b12-1,40,b12
10160,8220DB000049,"Dorset Street Lower, stop 49",53.36000424,-6.260853508,12765.3.60-40-b12-1.216.O,23:41:45,23:41:45,33, O'Connell St,10653.05,60-40-b12-1,40,b12
10161,8220DB000051,"Temple Street, stop 51",53.35781041,-6.263271572,12765.3.60-40-b12-1.216.O,23:42:28,23:42:28,34, O'Connell St,10943.28,60-40-b12-1,40,b12
10162,8220DB000052,"Dorset Street Upper, stop 52",53.35666078,-6.264565282,12765.3.60-40-b12-1.216.O,23:42:51,23:42:51,35, O'Connell St,11100.04,60-40-b12-1,40,b12
10163,8220DB000261,"Parnell Square East, stop 261",53.35405628,-6.262853361,12765.3.60-40-b12-1.216.O,23:44:28,23:44:28,36, O'Connell St,11574.35,60-40-b12-1,40,b12
10164,8220DB000270,"O'Connell St Upper, stop 270",53.35062339,-6.260424292,12765.3.60-40-b12-1.216.O,23:45:38,23:45:38,37, O'Connell St,11994.73,60-40-b12-1,40,b12
