Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
131,8240DB003661,"Copperbush, stop 3661",53.42913393,-6.177849701,10206.3.60-42-b12-1.249.I,23:03:50,23:03:50,32, Talbot Street,9532.83,60-42-b12-1,42,b12
132,8240DB003573,"Chapel Road, stop 3573",53.42607658,-6.176580991,10206.3.60-42-b12-1.249.I,23:04:17,23:04:17,33, Talbot Street,9888.83,60-42-b12-1,42,b12
133,8240DB003662,"Baskin Lane, stop 3662",53.42323245,-6.176326541,10206.3.60-42-b12-1.249.I,23:04:48,23:04:48,34, Talbot Street,10205.97,60-42-b12-1,42,b12
134,8240DB001212,"Kinsealy School, stop 1212",53.42056033,-6.176741843,10206.3.60-42-b12-1.249.I,23:05:17,23:05:17,35, Talbot Street,10504.52,60-42-b12-1,42,b12
135,8240DB001213,"Posey Row, stop 1213",53.41750125,-6.177715271,10206.3.60-42-b12-1.249.I,23:05:40,23:05:40,36, Talbot Street,10852.48,60-42-b12-1,42,b12
136,8240DB001214,"St Doolagh's Park, stop 1214",53.41531324,-6.178049546,10206.3.60-42-b12-1.249.I,23:05:56,23:05:56,37, Talbot Street,11097.53,60-42-b12-1,42,b12
137,8240DB001215,"St Doulagh's Church, stop 1215",53.41339444,-6.178943942,10206.3.60-42-b12-1.249.I,23:06:20,23:06:20,38, Talbot Street,11317.72,60-42-b12-1,42,b12
138,8240DB001216,"Fingal Cemetery, stop 1216",53.41032506,-6.178653887,10206.3.60-42-b12-1.249.I,23:07:00,23:07:00,39, Talbot Street,11677.08,60-42-b12-1,42,b12
139,8240DB001217,"Balgriffin Cottages, stop 1217",53.40820207,-6.177947375,10206.3.60-42-b12-1.249.I,23:07:27,23:07:27,40, Talbot Street,11919.6,60-42-b12-1,42,b12
140,8220DB004563,"Clare Hall, stop 4563",53.40166897,-6.180978835,10206.3.60-42-b12-1.249.I,23:09:18,23:09:18,41, Talbot Street,12700.41,60-42-b12-1,42,b12
141,8220DB001218,"Belcamp Lane, stop 1218",53.3997059,-6.18428092,10206.3.60-42-b12-1.249.I,23:09:56,23:09:56,42, Talbot Street,13009.19,60-42-b12-1,42,b12
142,8220DB001270,"Newtown Road, stop 1270",53.396497,-6.187229624,10206.3.60-42-b12-1.249.I,23:10:45,23:10:45,43, Talbot Street,13424.45,60-42-b12-1,42,b12
143,8220DB001272,"Newtown Cottages, stop 1272",53.39288238,-6.191879186,10206.3.60-42-b12-1.249.I,23:11:26,23:11:26,44, Talbot Street,13936.66,60-42-b12-1,42,b12
144,8220DB001273,"Coolock Leisureplex, stop 1273",53.39110921,-6.195277289,10206.3.60-42-b12-1.249.I,23:12:20,23:12:20,45, Talbot Street,14238.39,60-42-b12-1,42,b12
145,8220DB001274,"St Brendans Church, stop 1274",53.38893882,-6.197970194,10206.3.60-42-b12-1.249.I,23:13:13,23:13:13,46, Talbot Street,14538.99,60-42-b12-1,42,b12
146,8220DB001275,"Mask Avenue, stop 1275",53.38558577,-6.202110858,10206.3.60-42-b12-1.249.I,23:14:04,23:14:04,47, Talbot Street,15004.43,60-42-b12-1,42,b12
147,8220DB001276,"Mask Park, stop 1276",53.38433055,-6.202915429,10206.3.60-42-b12-1.249.I,23:14:21,23:14:21,48, Talbot Street,15154.15,60-42-b12-1,42,b12
148,8220DB001277,"Mornington Grove, stop 1277",53.38268146,-6.206216964,10206.3.60-42-b12-1.249.I,23:14:54,23:14:54,49, Talbot Street,15454.1,60-42-b12-1,42,b12
149,8220DB001219,"Danieli Road, stop 1219",53.38130213,-6.208334392,10206.3.60-42-b12-1.249.I,23:15:20,23:15:20,50, Talbot Street,15665.24,60-42-b12-1,42,b12
150,8220DB001220,"Killester Avenue, stop 1220",53.37876251,-6.212198902,10206.3.60-42-b12-1.249.I,23:16:06,23:16:06,51, Talbot Street,16045.14,60-42-b12-1,42,b12
151,8220DB001221,"Mayfield Park, stop 1221",53.3768165,-6.216098254,10206.3.60-42-b12-1.249.I,23:16:48,23:16:48,52, Talbot Street,16386.37,60-42-b12-1,42,b12
152,8220DB000664,"Donnycarney Church, stop 664",53.37471925,-6.219507562,10206.3.60-42-b12-1.249.I,23:17:29,23:17:29,53, Talbot Street,16714.14,60-42-b12-1,42,b12
153,8220DB000665,"Casino Park, stop 665",53.37246632,-6.222126461,10206.3.60-42-b12-1.249.I,23:17:58,23:17:58,54, Talbot Street,17021.59,60-42-b12-1,42,b12
154,8220DB000666,"Mount Temple School, stop 666",53.37023312,-6.224263348,10206.3.60-42-b12-1.249.I,23:18:28,23:18:28,55, Talbot Street,17307.63,60-42-b12-1,42,b12
155,8220DB000667,"Brian Road, stop 667",53.36798165,-6.226986847,10206.3.60-42-b12-1.249.I,23:18:58,23:18:58,56, Talbot Street,17616.64,60-42-b12-1,42,b12
156,8220DB000668,"Marino Crescent Park, stop 668",53.36457498,-6.229397317,10206.3.60-42-b12-1.249.I,23:20:21,23:20:21,57, Talbot Street,18033.12,60-42-b12-1,42,b12
157,8220DB000614,"Fairview, stop 614",53.363638,-6.23349323,10206.3.60-42-b12-1.249.I,23:21:20,23:21:20,58, Talbot Street,18330.86,60-42-b12-1,42,b12
158,8220DB000616,"Nth Strand Fire Stn, stop 616",53.35984471,-6.239554896,10206.3.60-42-b12-1.249.I,23:22:55,23:22:55,60, Talbot Street,18935.04,60-42-b12-1,42,b12
159,8220DB000618,"Newcomen Bridge, stop 618",53.35610118,-6.244742068,10206.3.60-42-b12-1.249.I,23:24:39,23:24:39,62, Talbot Street,19475.05,60-42-b12-1,42,b12
160,8220DB000619,"Amiens Street, stop 619",53.35404463,-6.247305334,10206.3.60-42-b12-1.249.I,23:25:44,23:25:44,63, Talbot Street,19761.26,60-42-b12-1,42,b12
161,8220DB001184,"Moland Street, stop 1184",53.35085992,-6.253850228,10206.3.60-42-b12-1.249.I,23:28:05,23:28:05,65, Talbot Street,20365.35,60-42-b12-1,42,b12
