Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
11675,8220DB001248,"Coolock Ind Estate, stop 1248",53.39298934,-6.197167523,15962.2.60-27-b12-1.173.O,23:38:47,23:38:47,18, Eden Quay,4965.41,60-27-b12-1,27,b12
11676,8220DB001273,"Coolock Leisureplex, stop 1273",53.39110921,-6.195277289,15962.2.60-27-b12-1.173.O,23:39:29,23:39:29,19, Eden Quay,5242.58,60-27-b12-1,27,b12
11677,8220DB001274,"St Brendans Church, stop 1274",53.38893882,-6.197970194,15962.2.60-27-b12-1.173.O,23:40:15,23:40:15,20, Eden Quay,5543.17,60-27-b12-1,27,b12
11678,8220DB001275,"Mask Avenue, stop 1275",53.38558577,-6.202110858,15962.2.60-27-b12-1.173.O,23:40:53,23:40:53,21, Eden Quay,6008.61,60-27-b12-1,27,b12
11679,8220DB001276,"Mask Park, stop 1276",53.38433055,-6.202915429,15962.2.60-27-b12-1.173.O,23:41:06,23:41:06,22, Eden Quay,6158.33,60-27-b12-1,27,b12
11680,8220DB001277,"Mornington Grove, stop 1277",53.38268146,-6.206216964,15962.2.60-27-b12-1.173.O,23:41:30,23:41:30,23, Eden Quay,6458.28,60-27-b12-1,27,b12
11681,8220DB001219,"Danieli Road, stop 1219",53.38130213,-6.208334392,15962.2.60-27-b12-1.173.O,23:41:45,23:41:45,24, Eden Quay,6669.42,60-27-b12-1,27,b12
11682,8220DB001220,"Killester Avenue, stop 1220",53.37876251,-6.212198902,15962.2.60-27-b12-1.173.O,23:42:10,23:42:10,25, Eden Quay,7049.33,60-27-b12-1,27,b12
11683,8220DB001221,"Mayfield Park, stop 1221",53.3768165,-6.216098254,15962.2.60-27-b12-1.173.O,23:42:35,23:42:35,26, Eden Quay,7390.56,60-27-b12-1,27,b12
11684,8220DB000664,"Donnycarney Church, stop 664",53.37471925,-6.219507562,15962.2.60-27-b12-1.173.O,23:42:59,23:42:59,27, Eden Quay,7718.32,60-27-b12-1,27,b12
11685,8220DB000665,"Casino Park, stop 665",53.37246632,-6.222126461,15962.2.60-27-b12-1.173.O,23:43:25,23:43:25,28, Eden Quay,8025.77,60-27-b12-1,27,b12
11686,8220DB000666,"Mount Temple School, stop 666",53.37023312,-6.224263348,15962.2.60-27-b12-1.173.O,23:43:52,23:43:52,29, Eden Quay,8311.81,60-27-b12-1,27,b12
11687,8220DB000667,"Brian Road, stop 667",53.36798165,-6.226986847,15962.2.60-27-b12-1.173.O,23:44:19,23:44:19,30, Eden Quay,8620.82,60-27-b12-1,27,b12
11688,8220DB000668,"Marino Crescent Park, stop 668",53.36457498,-6.229397317,15962.2.60-27-b12-1.173.O,23:45:07,23:45:07,31, Eden Quay,9037.3,60-27-b12-1,27,b12
11689,8220DB000614,"Fairview, stop 614",53.363638,-6.23349323,15962.2.60-27-b12-1.173.O,23:45:42,23:45:42,32, Eden Quay,9335.04,60-27-b12-1,27,b12
11690,8220DB000616,"Nth Strand Fire Stn, stop 616",53.35984471,-6.239554896,15962.2.60-27-b12-1.173.O,23:46:49,23:46:49,34, Eden Quay,9939.22,60-27-b12-1,27,b12
11691,8220DB000618,"Newcomen Bridge, stop 618",53.35610118,-6.244742068,15962.2.60-27-b12-1.173.O,23:47:44,23:47:44,36, Eden Quay,10479.23,60-27-b12-1,27,b12
11692,8220DB000619,"Amiens Street, stop 619",53.35404463,-6.247305334,15962.2.60-27-b12-1.173.O,23:48:24,23:48:24,37, Eden Quay,10765.45,60-27-b12-1,27,b12
11693,8220DB001500,"Connolly, stop 1500",53.35103959,-6.250162578,15962.2.60-27-b12-1.173.O,23:49:28,23:49:28,39, Eden Quay,11154.21,60-27-b12-1,27,b12
11694,8220DB000302,"Eden Quay, stop 302",53.3480381,-6.25633882,15962.2.60-27-b12-1.173.O,23:51:26,23:51:26,42, Eden Quay,11802.12,60-27-b12-1,27,b12
