Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
103,8220DB007582,"Dame Street, stop 7582",53.34432204,-6.262227837,1181.1.60-140-b12-1.76.I,17:53:36,17:53:36,17, IKEA,4413.76,60-140-b12-1,140,b12
104,8220DB000319,"Westmoreland Street, stop 319",53.34627443,-6.259279614,1181.1.60-140-b12-1.76.I,17:56:35,17:56:35,18, IKEA,4794.03,60-140-b12-1,140,b12
105,8220DB000274,"O'Connell St Upper, stop 274",53.35034908,-6.260720869,1181.1.60-140-b12-1.76.I,18:00:46,18:00:46,20, IKEA,5261.71,60-140-b12-1,140,b12
106,8220DB000007,"Parnell Square West, stop 7",53.35284091,-6.264570261,1181.1.60-140-b12-1.76.I,18:06:05,18:06:05,21, IKEA,5764.07,60-140-b12-1,140,b12
107,8220DB000194,"Western Way, stop 194",53.35504065,-6.269979311,1181.1.60-140-b12-1.76.I,18:07:45,18:07:45,22, IKEA,6211.39,60-140-b12-1,140,b12
108,8220DB000195,"Broadstone, stop 195",53.35501178,-6.27357098,1181.1.60-140-b12-1.76.I,18:09:02,18:09:02,23, IKEA,6907.51,60-140-b12-1,140,b12
109,8220DB000196,"Fire Station, stop 196",53.3568839,-6.273750704,1181.1.60-140-b12-1.76.I,18:09:50,18:09:50,24, IKEA,7132.28,60-140-b12-1,140,b12
110,8220DB000197,"Monck Place, stop 197",53.35895263,-6.273231374,1181.1.60-140-b12-1.76.I,18:11:00,18:11:00,25, IKEA,7362.35,60-140-b12-1,140,b12
111,8220DB000198,"Phibsborough SC, stop 198",53.36162538,-6.27283781,1181.1.60-140-b12-1.76.I,18:12:34,18:12:34,26, IKEA,7668.02,60-140-b12-1,140,b12
112,8220DB000199,"Munster Street, stop 199",53.36362181,-6.272291246,1181.1.60-140-b12-1.76.I,18:13:45,18:13:45,27, IKEA,7893.69,60-140-b12-1,140,b12
113,8220DB001506,"Finglas Road, stop 1506",53.36677782,-6.272373909,1181.1.60-140-b12-1.76.I,18:15:40,18:15:40,28, IKEA,8259.94,60-140-b12-1,140,b12
114,8220DB001507,"St Vincent's School, stop 1507",53.36839052,-6.274502692,1181.1.60-140-b12-1.76.I,18:16:19,18:16:19,29, IKEA,8499.09,60-140-b12-1,140,b12
115,8220DB001508,"Glasnevin Cemetery, stop 1508",53.3699109,-6.278333551,1181.1.60-140-b12-1.76.I,18:17:09,18:17:09,30, IKEA,8803.28,60-140-b12-1,140,b12
116,8220DB001509,"Slaney Road, stop 1509",53.37292583,-6.28422366,1181.1.60-140-b12-1.76.I,18:18:22,18:18:22,31, IKEA,9322.03,60-140-b12-1,140,b12
117,8220DB001510,"Ballyboggan Road, stop 1510",53.37690693,-6.287310237,1181.1.60-140-b12-1.76.I,18:19:32,18:19:32,32, IKEA,9815.25,60-140-b12-1,140,b12
118,8220DB001511,"Tolka Vale, stop 1511",53.37823452,-6.287752985,1181.1.60-140-b12-1.76.I,18:20:01,18:20:01,33, IKEA,9965.03,60-140-b12-1,140,b12
119,8220DB001512,"Prospect Hill, stop 1512",53.38217432,-6.291728835,1181.1.60-140-b12-1.76.I,18:21:47,18:21:47,34, IKEA,10495.88,60-140-b12-1,140,b12
120,8220DB001538,"Clearwater SC, stop 1538",53.38447414,-6.294793755,1181.1.60-140-b12-1.76.I,18:23:12,18:23:12,35, IKEA,10822.7,60-140-b12-1,140,b12
121,8220DB004543,"Wellmount Road, stop 4543",53.38624921,-6.296992934,1181.1.60-140-b12-1.76.I,18:24:14,18:24:14,36, IKEA,11068.1,60-140-b12-1,140,b12
122,8220DB001560,"St Margaret's Road, stop 1560",53.39700754,-6.304548381,1181.1.60-140-b12-1.76.I,18:26:50,18:26:50,37, IKEA,12482.45,60-140-b12-1,140,b12
123,8220DB001280,"McKelvey Avenue, stop 1280",53.40019629,-6.303143293,1181.1.60-140-b12-1.76.I,18:27:59,18:27:59,38, IKEA,12858.31,60-140-b12-1,140,b12
124,8240DB006366,"Century Business Pk, stop 6366",53.40265141,-6.301346096,1181.1.60-140-b12-1.76.I,18:29:28,18:29:28,39, IKEA,13240.56,60-140-b12-1,140,b12
125,8240DB006230,"Meakstown Centre, stop 6230",53.40140934,-6.296808594,1181.1.60-140-b12-1.76.I,18:30:48,18:30:48,40, IKEA,13575.11,60-140-b12-1,140,b12
126,8240DB006228,"Melville, stop 6228",53.39983069,-6.292630722,1181.1.60-140-b12-1.76.I,18:32:05,18:32:05,41, IKEA,13911.78,60-140-b12-1,140,b12
127,8240DB007111,"Lanesborough View, stop 7111",53.40199099,-6.291596728,1181.1.60-140-b12-1.76.I,18:33:47,18:33:47,42, IKEA,14378.63,60-140-b12-1,140,b12
128,8240DB006365,"Lanesborough Avenue, stop 6365",53.40438258,-6.291651299,1181.1.60-140-b12-1.76.I,18:34:46,18:34:46,43, IKEA,16277.4,60-140-b12-1,140,b12
129,8220DB006276,"Seagrave Terrace, stop 6276",53.40609426,-6.29192865,1181.1.60-140-b12-1.76.I,18:35:27,18:35:27,44, IKEA,17741.21,60-140-b12-1,140,b12
130,8220DB006362,"Mayeston Lawn, stop 6362",53.40650063,-6.289550914,1181.1.60-140-b12-1.76.I,18:35:59,18:35:59,45, IKEA,17942.16,60-140-b12-1,140,b12
131,8220DB007276,"IKEA, stop 7276",53.40610592,-6.28084298,1181.1.60-140-b12-1.76.I,18:37:31,18:37:31,46, IKEA,18528.77,60-140-b12-1,140,b12
132,8220DB007149,"IKEA, stop 7149",53.40729626,-6.277997272,1181.1.60-140-b12-1.76.I,18:38:17,18:38:17,47, IKEA,18826.24,60-140-b12-1,140,b12
